entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-3,5,0.5556000214868827,0.9342364041369045,0.5285038019352182,0.9778475207271643,0.8967197730091656,0.46474658751327436,0.939938414890033,0.952147680629237,0.49570871000157457,0.01286716667608587,0.00121034475537864,0.008565144887145675,0.00851607607376466,0.02650753063157556,0.006213313645500002,0.02793676395635994,0.00124927175424561,0.01411535511760871
machine-2-3,10,0.5328653791065652,0.9338999444070314,0.5027586067032257,0.9817002345577407,0.9110187590469915,0.4616053746162381,0.9547127604418711,0.9508682083586188,0.4729665254550864,0.016180364533986597,0.0065502903931038865,0.007024434024222352,0.0063642476712321506,0.022774861677968668,0.008963485116308323,0.023753486816831825,0.00604522935723925,0.01820334110423312
machine-2-3,15,0.5544831277344817,0.9444946446710543,0.5051174966220144,0.9837192069263095,0.9177331268865854,0.47383145546120875,0.9598900873856645,0.9598772656223737,0.4875326489637652,0.02581665536708419,0.007995268165599043,0.007890166778319996,0.005238266897451469,0.020008527089040072,0.020679973498006706,0.014118351301041795,0.0072274171509788205,0.025888670725623498
machine-2-3,20,0.5623913823124977,0.9428352120242145,0.5112652318720949,0.9837363609444367,0.9195926782356357,0.4797059918407282,0.9473326920260347,0.9589549053364619,0.49776640539716965,0.032974198329426926,0.007218132224154273,0.015871725820105795,0.007074297419799753,0.026067281427375376,0.02174451071175368,0.014355556905215408,0.0070565006822167166,0.037150437797357695
machine-2-3,25,0.5785249185684587,0.9436929451554166,0.5299220111253563,0.9850900568566594,0.9242856542105623,0.4808704517730853,0.9545503236347573,0.9598813164825821,0.5182852303714056,0.018688595947337287,0.004114051033740008,0.01833320640412646,0.004501911722613971,0.019355998404579546,0.01256477677898114,0.014197171064465481,0.003378714197701984,0.022594919520696873
machine-2-3,30,0.5689110238483205,0.9414306400305261,0.519396594015112,0.9840084791369301,0.9205744789912373,0.478070925010073,0.9417829685669433,0.9580032999182466,0.508993655535108,0.014099907330866399,0.004701098524238066,0.01640623056162752,0.007070460160674661,0.027152108178895407,0.015995001031716975,0.02228587170427546,0.003958175664200838,0.013676774103074026
machine-2-3,35,0.5589191974218657,0.9386299120024123,0.5208694693888329,0.9758546988699504,0.8927937386371796,0.46208929196574583,0.9348635976844635,0.9560007322134894,0.5010141103540404,0.019261920734594876,0.008814015802396344,0.024628631729695625,0.0038069807909804723,0.013979520192911779,0.012095269788800211,0.020253598379440896,0.007598314423379766,0.017740737228327662
machine-2-3,40,0.5657966148112245,0.9358810691571131,0.5282018938602541,0.9797011794329655,0.9096021547328873,0.4657999779069726,0.9444960096637143,0.9537436044677244,0.5062730041417163,0.019513224810482305,0.005851744409499186,0.016439341389680593,0.005621961515555101,0.016307661865523234,0.013243014890520497,0.02518244002746764,0.005481665833961019,0.016716046707164776
machine-2-3,45,0.5490124696154874,0.9374886761680201,0.5109821240725116,0.9749294255348099,0.8913994146135458,0.4543163607229124,0.9291459099692101,0.9548153905753473,0.4883827447401923,0.026994634377197707,0.003944826744862452,0.028482090110435634,0.004408971624487117,0.019011625098174133,0.020778943535551014,0.011030333215574586,0.003528069612968612,0.02903708636816833
machine-2-3,50,0.5406789259117242,0.9337674724444822,0.5082151896070638,0.9792310430376641,0.9023687668724056,0.4600677302277427,0.9427646475876993,0.9514687883863893,0.4809740274347379,0.023167451752171574,0.005409403608625454,0.018913446153261727,0.006916296712076205,0.022717891564585795,0.016995282170381727,0.02709649342234438,0.004833340047492738,0.02507294966231739
machine-2-3,55,0.5405370231149049,0.9339924802610027,0.5055601188167897,0.9783221473141779,0.9024593477740505,0.45954819939848635,0.9410574469388578,0.951996077201968,0.48061156657768306,0.017957384895894213,0.0047789503562198545,0.022781459585171967,0.005199502123721082,0.017880569686036143,0.01685375377733312,0.018426117042668118,0.00362576931698238,0.020040851294505082
machine-2-3,60,0.5275046045956757,0.9313738068988318,0.5084162518490905,0.9763115948845711,0.8976072610107415,0.46097048277025676,0.9403115061438668,0.9488460620694544,0.46793038305529144,0.016701860065343355,0.0066241329797413874,0.016905673219901787,0.004701048212446856,0.021944422692163415,0.014407429843869494,0.01684504647568466,0.005517199104477962,0.01928583890160342
machine-2-3,65,0.5313972660156574,0.931139092940614,0.5016873975190637,0.9796928448469223,0.9079589970909794,0.4706259897660982,0.947667357987196,0.9493703517811269,0.47131810349054737,0.02334308698533029,0.0084906879869876,0.013918248915611211,0.006260273928176627,0.019570739990043263,0.025424963745667644,0.02133077014427073,0.007065430807319871,0.025841484555757164
machine-2-3,70,0.5209307294999955,0.9303678218814624,0.49998332570806714,0.9796928448469223,0.9080102087384686,0.4631645248182369,0.9485360690798725,0.9478933710436889,0.4603932126713564,0.022282779777879156,0.006733487522563365,0.025249887034139107,0.006260273928176627,0.019444969533980574,0.015465994125136589,0.020541093830355468,0.005920762216026325,0.024446309790461463
machine-2-3,75,0.525223657836457,0.9306302846864953,0.5031141900659556,0.9792293286419613,0.9145891118659402,0.47865084516584083,0.9510786148525535,0.9487016279140346,0.46891235765095773,0.018419677565281303,0.006698011294083693,0.011528375311778506,0.006749569005905618,0.00566408164543686,0.014762839448795917,0.018812585087784554,0.005767322642445824,0.014418814556621919
machine-2-3,80,0.5220274816199428,0.930001608559761,0.4988993075741971,0.9801531600931213,0.9124405575833658,0.47595297054947616,0.9490642138644636,0.9480328207831535,0.46444796598535726,0.025184793457368713,0.0055905765970534335,0.019882427681021313,0.0068296974310144655,0.012802269443041716,0.016413825410148658,0.02115633577241236,0.004706759242365287,0.025287154231883623
machine-2-4,5,0.31013782283200136,0.6830120260870097,0.33319608200961365,0.728955298477275,0.39977727566993254,0.23473120409282217,0.6806253788831133,0.6748993868467476,0.16970385013376413,0.021258533203247457,0.0591566245245193,0.0028114939242104443,0.1129106005083475,0.11213847327997653,0.034219994790532594,6.4856255557504964e-06,0.06505026153935982,0.04233025619419058
machine-2-4,10,0.3125734796606219,0.699979451880455,0.33341531721783535,0.7540011765357565,0.49472633007900846,0.30356169837625807,0.7068746377839578,0.6920897688145444,0.20084301822924916,0.030035973204972234,0.07944271501209407,0.0054698398772809265,0.10485953756096572,0.20183860573027163,0.07595269475831483,0.040236692343000896,0.08099555179485304,0.06943625813122152
machine-2-4,15,0.31842019030752017,0.7191351194991424,0.33640636521517925,0.833964705256995,0.6163870329137868,0.3117443080230766,0.7287918412118303,0.7140396133065577,0.23447688693583796,0.03282018555058853,0.07455877919688463,0.006743241347059392,0.12763615959249663,0.22639288037867147,0.06534753059848704,0.04127014076856977,0.07707520926558983,0.0737844839617602
machine-2-4,20,0.32930021257657577,0.7215751415707172,0.34150478394715184,0.8656313267499051,0.6807569211601696,0.3469743195469943,0.7508638027646136,0.7180206122355326,0.25967648877097416,0.04417143715243004,0.07625594185923242,0.011909948898397792,0.15054041453509157,0.24828943723277822,0.06514822095055735,0.05080518803073241,0.0781720143627679,0.08688401033767076
machine-2-4,25,0.3370777058506058,0.72945197442915,0.34567441216949457,0.9089529928088145,0.7579109821899924,0.3622068074656105,0.7724316111816262,0.7281619133368226,0.2826754889378754,0.036460938567447525,0.031830026457761874,0.014372525020917659,0.08987497521214947,0.15626244583160045,0.07992662175558926,0.05403364061020014,0.03489209880068468,0.06927898798645296
machine-2-4,30,0.33615301299762684,0.7306584347278632,0.3450649773568908,0.9223628280258049,0.7562538512877963,0.3585724022012147,0.789468986009251,0.7300863663556998,0.2851692784373327,0.02964258264823218,0.028746515652230242,0.012754567933599182,0.08667865042847106,0.16606700492637014,0.06842102688871285,0.04687391269590752,0.03106439101136718,0.06013522119062034
machine-2-4,35,0.3461105077642841,0.7481046185503257,0.3486154125872606,0.9480473286097723,0.8210950853391495,0.36821952766223737,0.7994262513753799,0.7487625496820758,0.30633445291178624,0.03157107800276055,0.030933766436193322,0.011966924602944812,0.05803320732742189,0.0764431550743514,0.07061651737962923,0.03611408218206108,0.03295361258007147,0.04983243920992036
machine-2-4,40,0.36357791111456544,0.7592063489527682,0.3564870966350099,0.956906448063335,0.8792701331438698,0.40959126536573576,0.83667124303733,0.7611042855907333,0.3349003261213268,0.047018698902768385,0.0417338616910631,0.013343915724818385,0.0465678325037437,0.040382066381551236,0.04884213987456476,0.05594613870523605,0.04308334881981932,0.05904280197609661
machine-2-4,45,0.3610886237406504,0.7553293647691013,0.3561842358424404,0.9742644461596328,0.8829909919597303,0.4343490380941615,0.8417716827311474,0.7577013214161135,0.3387225801411288,0.03726774611527361,0.04100884585087195,0.011835383157424217,0.015850365125630064,0.022479706017703757,0.027937243909661284,0.0316824274535034,0.04155601705655598,0.04241108610582649
machine-2-4,50,0.3547626769611842,0.7490397922537589,0.3562630510602911,0.9802352703804624,0.8906493040000749,0.4464909738830213,0.8410472085469118,0.751448866937728,0.3334397784265067,0.030563181846039365,0.032994171855163894,0.011787102661575946,0.005901735662668221,0.026198716654394185,0.029611933584878656,0.015288458689689859,0.033609220660894334,0.03486406454436733
machine-2-4,55,0.36901829968097916,0.7609911832376748,0.36075140010697715,0.9848960291501927,0.9199828740365479,0.45890099259719036,0.8625259030898311,0.7638945748861664,0.3509255580436031,0.03460458787513089,0.028419512960693224,0.013249890329365304,0.000906698135081745,0.0233205535900457,0.034269181540315496,0.02498482534902556,0.029010037497017884,0.037773871585621684
machine-2-4,60,0.3813827127533344,0.77005523854345,0.3669349953518791,0.9861175460326588,0.931744512596994,0.4640526603851722,0.8734600182676029,0.7730323780646476,0.36488686347445193,0.036334115184743374,0.03545729222719198,0.015825043352438905,0.0030327255380812055,0.016973997975912095,0.02118374948606095,0.025959204889506322,0.03570275006951543,0.03823950708327567
machine-2-4,65,0.3813015804770796,0.7668852957409519,0.3639044244024326,0.9864965714789812,0.9377038830676764,0.4739817178805309,0.8787081482859179,0.769820252713211,0.36571044437442274,0.04020882503770333,0.043616103648483076,0.013918417864295304,0.0026772272812671132,0.024635448373061166,0.01975984575852664,0.03364500136108501,0.04391657047724231,0.04382716046200151
machine-2-4,70,0.3867884499543811,0.7716490938582683,0.3669956089425781,0.9861547212592348,0.9398659010902009,0.4735054451532008,0.8815132195845483,0.7746548967704554,0.37226493536017835,0.035884608702389666,0.037200620610260415,0.013677188025695421,0.0011483469124781217,0.010393530574217045,0.024896688565145157,0.019587001866197884,0.03739838913759787,0.037567080919183427
machine-2-4,75,0.38797494262479154,0.7720430032968281,0.36635171606031114,0.9856157532906255,0.9402552326919205,0.47213028528318934,0.8795071319089772,0.7750515017172661,0.37436906819873605,0.036795435036344325,0.04927872560348635,0.0068387118603099005,0.0011430369915057933,0.004082014418005566,0.014754615465536558,0.011958432771462371,0.049392890102309246,0.039188979493810804
machine-2-4,80,0.3923415932687783,0.771695852711251,0.37170051238794166,0.9879589803332481,0.9460298292157683,0.4835281120349413,0.889604666949134,0.7747606259816573,0.3787378156464296,0.03973290445598966,0.041727123070106835,0.011755903788823739,0.003663201019044964,0.009876978280109222,0.01600625961196435,0.021069696917141868,0.04197348047976451,0.04105983428222974
machine-2-5,5,0.33477816988716536,0.8423828441068056,0.37385411530894985,0.9487433435651961,0.7806280306236351,0.5767872205799061,0.953918195773419,0.8558895118258292,0.3145755308026915,0.02691874292278244,0.007305057006925831,0.04003347027979057,0.029383722321871572,0.07121909482944332,0.007664194026515061,0.007406421919691003,0.006160700494959679,0.03760170005678415
machine-2-5,10,0.32641803888614535,0.85310843522431,0.35546225287150995,0.9332403942534371,0.7667156593327694,0.5612731748717802,0.9453302544714661,0.8652386266549821,0.29986719564565045,0.0446219787185312,0.02203483206780538,0.0744176674262376,0.04130073129852099,0.12952256820536406,0.030427798741666866,0.013955209435059773,0.01983123195618341,0.0594296452744431
machine-2-5,15,0.3016793031449559,0.8458250247235457,0.3239704108070719,0.9052509770091318,0.6766393842377292,0.5670034285767594,0.9473880875500288,0.8581667283350711,0.2677813653476455,0.01830679628380053,0.05018352903715212,0.011815632449938754,0.0005378005545126522,0.00837824026708647,0.005575436785431968,0.004535390187826249,0.047545819594331705,0.015036626165609086
machine-2-5,20,0.30432997765310615,0.848772790614043,0.3269974471783112,0.9147431602291247,0.7056233449485657,0.5668767647801106,0.9490090733817944,0.861251336949935,0.27253851391331857,0.02012658472219822,0.023424245480007523,0.01157116343346795,0.013970508258787432,0.050254414897612516,0.006551518471245235,0.008774888974436418,0.023025564598735015,0.026341558459126384
machine-2-5,25,0.3244610961226104,0.8440991301807066,0.3518450426477484,0.9418229212668536,0.7643689123374706,0.570336491380098,0.9493017312608147,0.8582586956809132,0.29962172143084814,0.028498269444857973,0.018266774781761013,0.028412962457184235,0.026407461969681335,0.07515018891879602,0.008062413610962774,0.005733269947326518,0.01770650278505601,0.03593444206972033
machine-2-5,30,0.3275004472225721,0.8395592690820822,0.3571353160937361,0.9457353547324003,0.7854663020399808,0.5734558112075749,0.95202479929283,0.8539836277221144,0.3074898871064515,0.032243635527393504,0.01195474822750567,0.036089988454619824,0.029792574104309816,0.10344498150612814,0.011375221949084996,0.004231017416224551,0.011128059072608023,0.040787485724928046
machine-2-5,35,0.33211744752309813,0.8354340892744763,0.3639110891334516,0.9472910433875421,0.7857451384012133,0.5719672517919459,0.9513974995477158,0.8498833734224824,0.31114581600006724,0.03036570512851569,0.01819319374416856,0.033098530608736694,0.02928712193648693,0.08488025431861064,0.011372570126461517,0.0028130159143084674,0.016741340342790692,0.03664542489151113
machine-2-5,40,0.3377141082315024,0.8368838723815517,0.36977238999908313,0.9510818239343045,0.818840578768556,0.571402720882182,0.9538868522778274,0.8513161538483845,0.31629101054481923,0.02655075162660634,0.01602896946729358,0.027741489346745363,0.03064122359354707,0.0928947727700536,0.008799481029528563,0.0016386223441179819,0.01459219506640354,0.032825674402738945
machine-2-5,45,0.34858947897796266,0.8443414377865683,0.38386938717965524,0.9461500874419494,0.7943889358627672,0.5727435700178436,0.954863762069548,0.8588752888219098,0.3281720871624081,0.022761346552458296,0.01405551776307254,0.023349253537259463,0.030291647157180704,0.10576246071666315,0.008896693514830014,0.0012241233625963992,0.013134763947022824,0.028407913005066697
machine-2-5,50,0.343021203837939,0.8395326350804639,0.3800699960349256,0.9463119261724637,0.7907777659068456,0.5766496872746752,0.9541912403961973,0.8541118203443949,0.32235051227099354,0.028280968709414343,0.01779206307536402,0.031009313968886808,0.02828993563364841,0.10073231796681195,0.008826109304478117,0.0014853222095387738,0.016545053053621455,0.03432452826132595
machine-2-5,55,0.3526633987484945,0.8432644801312595,0.39497699173882383,0.9513717310083514,0.7932480345544325,0.5770149700851932,0.9556290598432222,0.8575171461169244,0.33301156051437114,0.023679437881535172,0.02715405520315238,0.02051019539787272,0.02057323443211468,0.07746523843690485,0.0045048374673646195,0.0006308670823580286,0.025714339868009074,0.02502114781826137
machine-2-5,60,0.3552411664417081,0.845188989031736,0.3984828023461201,0.9578631249227216,0.7919716149606983,0.5818153026576436,0.9559255444787106,0.8594875253062649,0.33778168503332184,0.026321619321609868,0.02352173955842185,0.03186934274349698,0.009801711860565714,0.07065588482732016,0.005755665783382632,0.0011659819170654303,0.022580318089890923,0.027891298179185536
machine-2-5,65,0.3664498691487346,0.8459463386676256,0.41455631578901386,0.9589573201579091,0.797771312837833,0.5783328309890328,0.9557293970824104,0.860621370119484,0.3502703710218777,0.03328217447116143,0.030935388432457633,0.02987583754539202,0.009789052835395197,0.06431568485316343,0.003799954581184015,0.001742524332887742,0.02989230974707224,0.03556439034751035
machine-2-5,70,0.3590584737093343,0.8429719443944979,0.40614116060476435,0.9589580998077267,0.8076001937397431,0.5798087991747379,0.9558670945597778,0.8574515501389004,0.3424551696589587,0.02515143911649554,0.03112520091268334,0.01995837165824251,0.009374656090777405,0.06138682396029479,0.009632700314469982,0.0015070393525731546,0.02974931144607231,0.02706441232880799
machine-2-5,75,0.3679963664530553,0.849933757754203,0.4160119561112482,0.961334714655094,0.8019136035975706,0.5805800533752593,0.9557254639095772,0.864673684880183,0.35148885094337434,0.028441788479581925,0.02968027967964189,0.026409883047568486,0.004875222791150544,0.055539017517154315,0.0036953556724011057,0.0018136790766969592,0.028852481837655795,0.0311331905737908
machine-2-5,80,0.37048538383047136,0.8454011507686775,0.41900742508945943,0.9615398688170763,0.8182511788586979,0.5787998336301486,0.9558931255424528,0.8604948541676272,0.3539300921801626,0.028620286517687037,0.0296279575164581,0.027313398434209456,0.006257170485353841,0.05023081451711304,0.008212033618602968,0.001773083385677044,0.028646546940549238,0.029967420033505804
machine-2-6,5,0.3763470113793596,0.7881027438800876,0.4888442142354442,0.9509072971594797,0.8800141036761909,0.4503805978175608,0.9042850558246336,0.8479127273292137,0.33736881452290446,0.0024286583825744133,0.013786233137786121,0.0031930777433350505,0.011604314926533198,0.025650393084213192,0.02388553017328466,0.0017902759444256352,0.007487853144375721,0.006936566872347862
machine-2-6,10,0.36809860661725413,0.8112549923188686,0.46207706134189613,0.8215303084161495,0.730511555845039,0.3564735133598205,0.832344427644983,0.8516054954540438,0.28259163294095363,0.04017384505738269,0.05527218805981521,0.02580368018538282,0.12708802757627066,0.11241127105991075,0.0510426661346545,0.030906500667427318,0.049797445228235426,0.07172131698182059
machine-2-6,15,0.36915739686059373,0.7995607613317515,0.4714951229023666,0.8459291919056996,0.7683911755290634,0.40318340035377265,0.8662007496255482,0.8487886403531879,0.30700375179241024,0.02280364871817181,0.049280872311934606,0.010566733434687075,0.09978129336716296,0.04628062416524695,0.049033579906903386,0.01785520324043371,0.0402448020836816,0.044197914299354914
machine-2-6,20,0.37240541155250273,0.8093091438787547,0.4733433327014499,0.9284181534749274,0.8227089659898006,0.4152814506727871,0.8836486992412749,0.8578691856276852,0.3244976718681438,0.01985153994638969,0.04706693817489673,0.007925165564836658,0.02657915465790176,0.052131827828115714,0.014462106299703405,0.016617969337515002,0.035876927896463066,0.039484313440422684
machine-2-6,25,0.37405953316171825,0.8174338148064222,0.47690770014524236,0.9437973448506449,0.8487287742652359,0.41058005655918006,0.886555865139495,0.8650967368813408,0.3256962975255289,0.01533168836056018,0.039057493616960676,0.00741726167302101,0.009622521724133516,0.02221895150269084,0.012794158352631294,0.01720057230257175,0.028153392987611842,0.03523656324514497
machine-2-6,30,0.3733694099366295,0.8180560114433862,0.47429667109981066,0.9329982645982571,0.8225731451634475,0.42294442470794036,0.8665292953031045,0.8655732744775968,0.32897850727388545,0.015622091475326125,0.03724624243542632,0.008578767226552621,0.018566820212983864,0.04334425476242082,0.0164106630450044,0.017361322482968716,0.027712567209113016,0.031843379433928974
machine-2-6,35,0.3743948493289393,0.8230153814239918,0.4754628990984524,0.9366241004812715,0.8299998512035358,0.42838249843185505,0.8776798452669372,0.8693513555250576,0.32693092873919494,0.01661134079825353,0.03651702208074171,0.010209719746133628,0.0192689867979698,0.045514372777239874,0.01588813864642288,0.014848371089048774,0.026782116148819618,0.02823808379755862
machine-2-6,40,0.3751509757513504,0.823429169054871,0.47640233739251686,0.9369577421135183,0.8377149057348725,0.4328123963423673,0.8908800406699573,0.8694460545507804,0.3255707727932148,0.01550523081674767,0.03713634171861608,0.008525535462955928,0.018046472807665286,0.0521005892504815,0.014902385169990474,0.01253685790822187,0.027217944365045033,0.029068335726589758
machine-2-6,45,0.37454089670019824,0.822563323513926,0.47627726038597507,0.9340146517000969,0.8210161133930937,0.4299409182425144,0.8840278924926708,0.8681579620644446,0.3219634935562049,0.015026230356909972,0.03250075079722786,0.01063108846546566,0.01589973287492502,0.03252186462991638,0.011261467796205842,0.012950603950583624,0.02399166331458409,0.02405237377185817
machine-2-6,50,0.37608716410883747,0.82630454269776,0.47805972665248087,0.9321154068125214,0.8263759722142046,0.4276639476371158,0.8853338615735267,0.8708632913163042,0.3238025578216318,0.015065334070594983,0.031464271731196564,0.012131858384416548,0.011970299517332932,0.03643124317769971,0.01604130000686803,0.011820512473865268,0.022784703891697688,0.023638552189435672
machine-2-6,55,0.3762973108845755,0.82594734301167,0.47719983306794456,0.9338994853647469,0.8317152533560636,0.4276254718894133,0.8782411915246588,0.8711794736322168,0.32602413190907176,0.012624797022474116,0.033473278007921194,0.011317449883264795,0.008436961525434657,0.028255644444109603,0.012965768301759545,0.01726714468021942,0.023937975932279292,0.01973033503412184
machine-2-6,60,0.37679457723557097,0.82646930796505,0.4782200856371387,0.9364050613341387,0.8395582570145833,0.4335638074149011,0.8885459842455535,0.8717902423410454,0.3317308123801844,0.012558546281764678,0.03297248436996803,0.013635141066625051,0.011727719283466855,0.035003796749118514,0.022206245056021274,0.011786864834351811,0.023368165340034025,0.021382054480373353
machine-2-6,65,0.37570605661095624,0.820989253913878,0.47844197923090304,0.9343805788518489,0.8371408968329279,0.4283161445603607,0.877866715794178,0.867982973839347,0.32802054289469773,0.012380131785401816,0.033667790968281826,0.012614912457409483,0.011846460072398259,0.0329769458936866,0.01321958336018996,0.012593459438298841,0.02407783511431692,0.02430447598636447
machine-2-6,70,0.37546419959668326,0.8186917458661851,0.4790504207517076,0.9345548827617748,0.8355045891173187,0.4199354207203414,0.8773710987201145,0.8660903360601828,0.32770513309676025,0.011800742247695489,0.03785709332824167,0.012667454138998287,0.012297232995534816,0.0331819808698502,0.012458313115503808,0.013857078160208878,0.026115446584201944,0.02372672549316818
machine-2-6,75,0.3755048307007722,0.82170152889505,0.4784597890271897,0.9337163849672554,0.833386217547205,0.4209441329107142,0.8762367113826706,0.8687058349201986,0.32421169605222827,0.011849038800166582,0.03446122741622333,0.012798718667568567,0.012356245171018559,0.033711301617209664,0.0075557197336611585,0.01476448443804008,0.023959483566801193,0.020022592065904454
machine-2-6,80,0.3760051228220399,0.8256439612311137,0.47871396042649245,0.9329833212805808,0.8337332809803046,0.43338048693261666,0.8754187336591361,0.8710910090641296,0.3250962714467244,0.011577529463597254,0.03303102239132783,0.014093012834825069,0.010299233920990952,0.02973163539538781,0.029424560134250134,0.01532180698431056,0.021911615790458635,0.018229954710505383
machine-2-7,5,0.8046021994366394,0.9282136817404694,0.821676261631898,0.9403325718901667,0.8931799083762483,0.5254858545198103,0.9431248539571497,0.9213286262568341,0.6943090213784482,0.005816368960407009,0.003116460664377155,0.0044670816545498235,0.008835640885687031,0.03940817556759082,0.04005329083296498,0.04250619398579863,0.006186736289829096,0.026919811751905304
machine-2-7,10,0.7953248739209011,0.9332218797372932,0.8065969946317835,0.904377811937144,0.819587584981011,0.42582562138825875,0.8561669875930886,0.9272419855729428,0.6163188440691442,0.012716710282306068,0.0034261002637311273,0.013711817901043599,0.03491749407199803,0.06733368296245691,0.08675933396116572,0.09302177993475372,0.007473816527260498,0.06779691655249383
machine-2-7,15,0.7887133998590182,0.9431373594721129,0.815961832432034,0.935460660969452,0.8588936700663091,0.47117075987460566,0.9061235064900217,0.9309601153921061,0.6715667878196983,0.018546948348535878,0.0041207187910607835,0.008932107975475884,0.024724060166671107,0.06282052004088867,0.06062825663823834,0.06509069685561106,0.005872240260534963,0.054231849695735836
machine-2-7,20,0.7821964229578398,0.9367986745111861,0.8145680823613101,0.9256204429368862,0.8287431926336599,0.44621293098881964,0.8582904119023669,0.9251225982313649,0.647752173805272,0.03453311039974744,0.008266544026292833,0.01760661167162152,0.029703730140834217,0.07825581199133848,0.1074822781060821,0.10136744129815982,0.006558067689886798,0.07409616307962404
machine-2-7,25,0.7847980813304989,0.936298601857663,0.8162634265916048,0.9267753064888649,0.8460307042007551,0.4669135015754174,0.8803506890013036,0.9271184492613134,0.6621726093172343,0.030305622902536584,0.0068874198709676,0.013919688978483623,0.020903910990438392,0.06725358670528682,0.08825894412405241,0.0846846847874959,0.006977732092411725,0.05479814127157014
machine-2-7,30,0.7945052195492049,0.9381778805576081,0.8178078262047838,0.9359651549930111,0.8694686935788831,0.48314781946556984,0.9002750630608144,0.9314277244070095,0.6731672751994369,0.02237620087538959,0.010118958416811576,0.012535505766864394,0.02181949034966581,0.029864557466075872,0.06274043098920674,0.04897018804484668,0.008015090602448089,0.05337216530337648
machine-2-7,35,0.7957726849485254,0.9407597085202486,0.8183413617339751,0.93829600368383,0.8657698164722559,0.4880981971739814,0.8999189070457537,0.9351884805057329,0.6848145116809013,0.023495990550860723,0.011444766256595502,0.012884466453693793,0.021297994298838836,0.027555685355780776,0.044250951223902484,0.042499896715471205,0.010012878178721008,0.045582345113185416
machine-2-7,40,0.793438782379938,0.9400208711415053,0.8208047912841825,0.9397680254506238,0.8748788612915654,0.4938667551352306,0.9152635411598425,0.9334044554913282,0.6902903407584297,0.02112345867470495,0.010995486639275994,0.010600721295695842,0.018767382778355608,0.024893019034684116,0.04459832119327686,0.03876620371304579,0.009895324362330439,0.04769465827730883
machine-2-7,45,0.798192302069407,0.9390792737533222,0.8213821065410503,0.9400795164244531,0.8800872755419926,0.5028654208938527,0.9174254204835637,0.9316749416562721,0.6984967416264343,0.01631434191189515,0.010849305872618568,0.007243724669528517,0.014968933707933275,0.01753115601165535,0.03595299222983084,0.02704018128819649,0.011054360045057807,0.03612768407339213
machine-2-7,50,0.7942420012359597,0.9388722112125514,0.8221267631736955,0.9376621612383733,0.8856312539423281,0.5073697423010427,0.9257806073791637,0.9293100173167235,0.696105835096713,0.0163760358743506,0.008269989476240204,0.006141956186760114,0.007104992004200862,0.01706267291085199,0.02778004860615452,0.02114817362113637,0.010849979649554978,0.03272131447571656
machine-2-7,55,0.8023158147131242,0.9408065082098481,0.8232584758298951,0.9397166665205995,0.8860835151166091,0.5104459921456799,0.9211341642407389,0.9339381933392423,0.6979288554979868,0.01161870851534032,0.00633682585134168,0.00509879661507703,0.007128337963871959,0.014637930231057288,0.020130357423601565,0.022336297509278017,0.00506295976473826,0.02778807512290223
machine-2-7,60,0.8033731635419976,0.9424679809225246,0.824497533317417,0.9398229851367714,0.8943204440740798,0.5219928394902518,0.9306416833927094,0.9361408301511817,0.7038065877645938,0.007251528860274105,0.004875319836283396,0.005002747838847593,0.0031971789012967197,0.009099101496126522,0.019956266273644493,0.01230760983489376,0.006061486990493459,0.01973044978847857
machine-2-7,65,0.804415724999916,0.9427178497854916,0.8235988967516341,0.9391301620115039,0.8945240667221208,0.5185596970678128,0.9323114162457453,0.9351874214817384,0.7005914688364876,0.008653189115956266,0.005500452725246616,0.004853163231845482,0.003072774326073152,0.009592448211472341,0.010465104845252201,0.016699009657190365,0.005676778845925093,0.016643545584140156
machine-2-7,70,0.801533419103392,0.9421056150352601,0.8244392660103119,0.9406334688346883,0.8989946422647759,0.52522930964614,0.9399694702208885,0.9341009663595541,0.7029011917242541,0.006630830121385439,0.004731325540222536,0.004886870709528749,0.0016373080397470924,0.009731540944159022,0.004592721066193418,0.010342782635180646,0.004203959697771444,0.014561063978476518
machine-2-7,75,0.7997481071337484,0.9437433594164634,0.8240837380843501,0.9398192278024828,0.892608440020649,0.5263503649849899,0.9390029327651443,0.9367431060837929,0.6996825240800243,0.008072127054059176,0.00583766342198798,0.005147748267908866,0.0023533273335211414,0.014264734742351688,0.019720879097812505,0.018581099687043023,0.004615503097729831,0.01154503371610022
machine-2-7,80,0.800512865866522,0.9435566630494487,0.8239866334432484,0.9411440978528174,0.9006249234888495,0.5232944788040089,0.9377283156234751,0.9370505472262703,0.7008246962429444,0.009573791104645584,0.005344072773150768,0.004176828759946318,0.0024049096592021106,0.007097728156770378,0.006040500301568166,0.01135309206547382,0.0044634701835911264,0.007551288220310394
machine-2-8,5,0.9676881341843735,0.9903314705687507,0.973347913019254,1.0,0.9999999999999996,0.68738128504122,0.9999843859531622,0.9990482104850299,0.946261061579183,0.002321588269126295,0.0005928855877283638,0.007226886167875491,0.0,0.0,0.05341860689143159,1.365712710621909e-06,9.400014497300839e-05,0.014156664253991367
