entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-3,10,0.5842922833629829,0.9389257012121679,0.5454299874051071,0.970562077488408,0.8717213478871355,0.44465087601961084,0.9232454768065135,0.9555911708946659,0.5217875621725594,0.016728144643746487,0.0032961308888859496,0.017299761417244798,0.004105840677256049,0.021593722741771102,0.0255604242085542,0.02210040971006049,0.0036194666818877355,0.01571249589705211
machine-2-3,15,0.5826752538880644,0.9377928416391177,0.5441400734855081,0.9674938046290216,0.8441168623055799,0.44198758171168984,0.9077032696335068,0.9549568599754105,0.51720209449453,0.01353268725514633,0.0029487853512609303,0.008226130209873417,0.0002467263405767022,0.016010827132536178,0.01745402017679813,0.004629512292963228,0.003317605584741797,0.007060900152507809
machine-2-3,20,0.5784263868665103,0.9380870032341103,0.5506134359132656,0.9693373549035738,0.8570128904298454,0.4395028118626012,0.904134271239777,0.955247463878236,0.5134175338986253,0.016896637152873956,0.00252617691842739,0.016157283271933016,0.00393382688968104,0.023792677948002924,0.010097485477720648,0.004532403537548713,0.0031509238254268635,0.017388112981047962
machine-2-3,25,0.5752283077743422,0.9380781108997946,0.5492692107003859,0.9679487815485774,0.8440369942687037,0.42889262416896,0.9065207945781966,0.9548488018732375,0.5057622101924293,0.023207152824012683,0.0021504363872754807,0.012557903015847792,0.0025466754397620505,0.022850564328839983,0.015686337493186188,0.019128806873322333,0.0034040081784518636,0.02396148623015766
machine-2-3,30,0.567405700619356,0.9371546578602915,0.5398688479510096,0.9655225463413698,0.8335696214551236,0.4076729875097903,0.9083453234244399,0.954067124505189,0.494197416968952,0.01606883266131634,0.002346408984759426,0.012150073995619884,0.0026108199491058585,0.018883334482915102,0.016442300682435445,0.008987705755983627,0.0032230905546538832,0.013992257863364534
machine-2-3,35,0.570521939181533,0.9375588422434789,0.5433186733435839,0.9670305046091658,0.8475430296808859,0.42752182841307823,0.904750154812797,0.9545902141923218,0.501822636391619,0.014058425457763517,0.0009566356492106539,0.024069151472605396,0.0010353128087902043,0.011744130992074884,0.019787484308055495,0.01610615492895418,0.0017834886648616002,0.012517922991934207
machine-2-3,40,0.5635879892621928,0.9357460962255375,0.5354301569553104,0.9643802014243472,0.8422120737519838,0.42168254342040434,0.902051441615049,0.9532039304631519,0.4908208671302198,0.004975424979736989,0.0012860198125286399,0.005221671893607633,0.00345283177758863,0.01227004390108969,0.01061488265848496,0.01898828466318313,0.0011866346355888788,0.008165417397499682
machine-2-3,45,0.5588711556372654,0.9353965957285989,0.5310748323135992,0.9679520735182923,0.8459269181914109,0.42920677076462127,0.899598978480525,0.9529858301856661,0.4832227998776895,0.004723050571754884,0.0024196857582619493,0.008564662681153199,0.0011632641191181663,0.014930870321894578,0.012443458775012118,0.01171289702469398,0.0019423637498577097,0.009303262828235338
machine-2-3,50,0.5584555815458798,0.9364331878430991,0.526330450729837,0.9659065160481762,0.8318500728319529,0.41981578249141666,0.8849681412873872,0.9540257410271165,0.485642805541816,0.006534906879153035,0.003127768528131861,0.008793739888133329,0.003011610924295664,0.01534111986922996,0.009393234999882843,0.011276919294837935,0.003048786201045956,0.008755792376047592
machine-2-3,55,0.5585036093494162,0.936057050041135,0.5288288747470515,0.9655682879876033,0.8382553871279131,0.41682546416934096,0.8911782473849011,0.9535246551997438,0.4867442447876404,0.012225247097739509,0.0026809685675539007,0.011284090404571233,0.0029429276202338,0.018037773704052573,0.022808452543304596,0.01567622180892376,0.0023530790431288183,0.012714598006751983
machine-2-3,60,0.5585304599569684,0.9351197027292638,0.5290071872621792,0.965914316005387,0.8558782829810421,0.42275251468211705,0.910318943616557,0.9525811320759972,0.4853052274075013,0.0018899738159630977,0.003968363570923263,0.009727113730948615,0.0030354747594640973,0.014539651006005648,0.02144337011086962,0.04025390894951527,0.003353050751347473,0.004448837856687117
machine-2-3,65,0.5588868855546376,0.9337210258768516,0.5273956440039459,0.968443721172295,0.847942580400671,0.42211326892497614,0.8812232845767235,0.9517839094002738,0.4839748013202884,0.006932381801539277,0.0033404054659951937,0.009468664220004823,0.004864591368492215,0.02855427622942715,0.020625559581389875,0.005763790364907389,0.0032824027162782553,0.007749050268895627
machine-2-3,70,0.5615364854800985,0.933224523978259,0.5270990450251207,0.9679890411168373,0.8463363657805547,0.4213953601938302,0.886740926844685,0.9511520623248956,0.4912047749176129,0.004228834948863525,0.003249894001661222,0.015199717286428849,0.005460662808485898,0.031395164338753556,0.022259888602054655,0.01904664773175027,0.0035308095771457216,0.007427820752036491
machine-2-3,75,0.5542002186285377,0.9324884054281986,0.523116694361902,0.9666006965739615,0.8425197957404491,0.422209137330506,0.8959947076051513,0.9503313248560364,0.4820331349375686,0.0056097844727507635,0.0038130651931015855,0.005834396399494844,0.005051908674858278,0.031435754023630066,0.025249231167914683,0.029249364609474377,0.003911386862084804,0.00527668375908144
machine-2-3,80,0.5529461990075777,0.9319964687905267,0.5191927592805348,0.9640470250219282,0.8393722641854008,0.4161453493921887,0.8837436692387625,0.9501929065928937,0.4800907824150918,0.009336172898335302,0.003405583288329446,0.005190215405351912,0.003115980353934313,0.021317757938626423,0.01804068658939203,0.007028854358273349,0.0033450182260512957,0.007779690037929537
machine-2-4,5,0.44683681946437503,0.7849660903670479,0.4226770565262392,0.9893250290893107,0.9657061691116432,0.523520761825262,0.9208693642563823,0.7894895389502332,0.43952423099573523,0.02347075065081725,0.01690011263641015,0.023948722721080794,0.002044211622867246,0.001738348083211605,0.005024585561087037,0.0034134498959499594,0.016528405799739,0.023050498215072907
machine-2-4,10,0.41815519680641533,0.7678707590405014,0.39775201850235153,0.9894012899824873,0.9668715043046336,0.5139874172075647,0.9161964761270713,0.7726640206098485,0.41037349879517465,0.005933312730157177,0.006802200652671223,0.011262491226639373,0.0014679327067884705,0.0018898222558390964,0.005803654701860273,0.007913083782170243,0.006586666907682208,0.0067860160211356884
machine-2-4,15,0.4204634434595196,0.7674268419282808,0.40238653090872706,0.9886237933212714,0.9661854255528779,0.5164120405323522,0.914166119972978,0.7720239643061124,0.41357570016368117,0.010259589030793183,0.009604691808537975,0.01029925523702999,0.00036990952317537967,0.0016538079958583168,0.0011159819794946484,0.0033847905575987063,0.009970988405522992,0.01138061953479933
machine-2-4,20,0.42593483710660834,0.7686256265525202,0.4071505126640432,0.9892596449588675,0.9671525895967517,0.5176057159741008,0.9145351150509449,0.7733475500776248,0.41879052866070016,0.00663118073871198,0.0035269538109671465,0.007849523985935533,0.0005877764431548753,0.0017038721827921542,0.0026487011091766792,0.002540967650730294,0.003812954363579588,0.007649498546567323
machine-2-4,25,0.43497065561906,0.7745458772948891,0.4130618228024993,0.9901786979349033,0.9673862314395023,0.5172426016988128,0.9204822497749671,0.7792350395182185,0.42817863633241626,0.00740871962981477,0.005222369378462285,0.008810103603693678,0.0015635714032244336,0.0005780269100153967,0.0010988668082163163,0.007808002109680456,0.00530223718416021,0.008122599850804949
machine-2-4,30,0.4285769257464476,0.7673985657772344,0.40831337302171905,0.9896208064912293,0.9675288885839298,0.5181715650832882,0.9173196278452077,0.7720319094838163,0.42148451814565185,0.011204864331038518,0.007312047818951698,0.01164630825798878,0.001461574823674583,0.0011853022299068892,0.0028769070403163706,0.005662605298188617,0.007573792680307807,0.011991928437732106
machine-2-4,35,0.4324847339700114,0.7689395337818818,0.41311821196267245,0.989910043543988,0.9677471143588987,0.5192705785480197,0.9182280852636928,0.7735321797565824,0.42540446887466843,0.012473655903112859,0.00879967916442474,0.01405105372192637,0.00243741834903889,0.003077006263780297,0.006747224206645438,0.007431323068709359,0.00887733367560571,0.01297310572104046
machine-2-4,40,0.4340442367649251,0.7696097272268679,0.41543061844921375,0.9903965612461356,0.9675654543268343,0.5164543291399053,0.9196949985844693,0.7741532692908755,0.4267574744714927,0.011444954222862095,0.005726646529339299,0.013556517737678594,0.00230527476529949,0.0032073242142360626,0.005412614184593427,0.010140604899554522,0.005647825727223008,0.011579466172602592
machine-2-4,45,0.4358225603867575,0.771673644605438,0.4157300127849314,0.989764447355961,0.967174086424239,0.516331914770387,0.9203374996205607,0.7762487395781851,0.42863240019049076,0.015483506694329359,0.01024887777858773,0.01663184716932832,0.002147833948280918,0.001961721082507917,0.0029817576738328973,0.007006311477455895,0.010190094336195303,0.015956050554626997
machine-2-4,50,0.4322157713378209,0.7697013688060159,0.41256313434055114,0.9901288457669897,0.96869432739504,0.5179886581307107,0.9236969606523422,0.7742943265383618,0.4247681889524865,0.011439751112779725,0.004827014874237182,0.014622701963792676,0.0028929660445143985,0.0047946579111650765,0.005844639310772622,0.007999420432958025,0.0048817439024124555,0.011343264643408396
machine-2-4,55,0.4331081274575173,0.7675904140082275,0.4138725543232088,0.9902018363945334,0.9687131379953586,0.5159819924687598,0.9224825976651424,0.7721270273837071,0.42583587398935396,0.016603715304977704,0.011005799924393336,0.017404129513837095,0.003037537966302885,0.005456961885152119,0.002853449581402847,0.009449733024295236,0.010859865990660487,0.017183857754961736
machine-2-4,60,0.43552177953908555,0.7727646912208059,0.4131093609309466,0.9895909235087539,0.9651127518347341,0.514929856433721,0.9200301355561666,0.7772923312395915,0.42846078021812506,0.01686679812197031,0.01175424117393754,0.01634828317314328,0.0026646983301496343,0.005222690404760099,0.005504969644802913,0.007950710474235678,0.011724040929264547,0.017311026777037282
machine-2-4,65,0.4306079820144974,0.7647402216136039,0.4120845308307644,0.9914880428033106,0.9712008470908459,0.5221968710961049,0.9305724173651817,0.7692038630171163,0.42300703305452547,0.012271680750931642,0.009534004355352864,0.015209725106842034,0.003092020092035515,0.005108948215659264,0.004519534694449153,0.013648095043641797,0.009527813156270049,0.012681356113917753
machine-2-4,70,0.42551873027592235,0.7633978109231474,0.4058945963059418,0.9890379167472676,0.9666874352596456,0.5202266830771051,0.9188674863317495,0.7678529420353379,0.4184772267818889,0.009087880793108145,0.006563240321863882,0.010484189659494677,0.0009507341923544969,0.002069860130635608,0.005380078741559433,0.0035115965882732848,0.006520729595877405,0.008987481441482745
machine-2-4,75,0.4262900645149172,0.7638617243923926,0.40586491679760406,0.9911226362598154,0.969502315232903,0.517526819707341,0.9244703455296917,0.7683023615018956,0.41925048852863034,0.01309337480108003,0.009564823357806129,0.014211889131791956,0.00336657941170334,0.006755809798681103,0.004552972427404622,0.012190326119903248,0.009591424046144888,0.013365806729360706
machine-2-4,80,0.42831401957190407,0.7640228598568307,0.40916982570219396,0.9901066858777019,0.9670764090363172,0.5188462837912016,0.9262764202166835,0.7684682589748457,0.4214182961861951,0.011187788814027141,0.009140386149629984,0.011312128605173341,0.00217415890359369,0.0030646852747365752,0.004432409321069428,0.006716266306390373,0.009069141353652237,0.011473755713076675
machine-2-5,5,0.3882643946693395,0.8613314022745662,0.4463354118498325,0.9432548482005809,0.796814062956136,0.5829741240411065,0.9559968781594317,0.8764748590263728,0.3707757990086421,0.017268118153209597,0.007725575121776196,0.013732900112230788,0.03683332362082626,0.09784055084456046,0.002887103546080236,0.0019009470098520166,0.007646473972915997,0.027944470499186934
machine-2-5,10,0.387743027835382,0.8516463015823069,0.44154731399946423,0.9587324772613499,0.8245657392329694,0.5812812456319381,0.9538753962181779,0.8679814492986976,0.3709872256182286,0.008064551451724073,0.008727530588061055,0.010058197881363057,0.030608581093575418,0.08737081683117841,0.005006843715739619,0.002008330829224721,0.008678368529619366,0.013869791027651285
machine-2-5,15,0.3924264264260308,0.8478059763552999,0.4487165860661059,0.9685416117233606,0.8468923963473415,0.5831522129648286,0.9553874424839527,0.8641489700739304,0.37903934482080714,0.01673546009910718,0.01890353139073554,0.018194440481650434,0.017576650932832737,0.1041178071507639,0.0033376133609946835,0.005356836847967092,0.017991441374803102,0.018825942767291996
machine-2-5,20,0.39833783923796207,0.8470908983637508,0.4592635424241708,0.9772028592417332,0.891104899614572,0.5763118759932495,0.9556903681276809,0.8633368513916282,0.3868604681891753,0.020546772575142726,0.022995968839854084,0.018786192464318015,0.009245927380637285,0.06830953452383715,0.00430492633642882,0.005289745347121725,0.0223327237803595,0.021795960725879672
machine-2-5,25,0.4011661391700544,0.8480182729479456,0.4605668812715189,0.9767537520314175,0.8869544734964274,0.5738133863661352,0.9567695573182571,0.8642475850866624,0.3903545222481639,0.016382828346979916,0.01894609039709753,0.013490157445165404,0.01355678987013453,0.08975307313105706,0.011594362714940975,0.0064579777973386935,0.01845846503425601,0.01595180136452855
machine-2-5,30,0.4000660369393718,0.8470250719230423,0.45818106441652134,0.9755111273194417,0.895033575972385,0.5705425362233879,0.9560587959106513,0.8633214841414897,0.38958977697036995,0.012853070645649483,0.016965167747459587,0.013302421290767768,0.01636208315132152,0.10512712995038852,0.009864407682554633,0.0056153169586252915,0.01633653363914674,0.012921318203717207
machine-2-5,35,0.39418334070741895,0.8416971983727412,0.4532527959356569,0.9766012332534788,0.8940705482813123,0.5662532348619871,0.9523946138306587,0.8581226300821947,0.38322358160685077,0.012940908197635027,0.019165286985721796,0.006383695790457572,0.013986137876004017,0.10448959390771412,0.009156614663292432,0.010937181774040761,0.018336404207601888,0.016571135750112206
machine-2-5,40,0.39131439895163017,0.8377300188797986,0.45130646737784025,0.9767245589310508,0.8933330613936279,0.566639372793825,0.9516563663847404,0.8544074040138764,0.38031218425082564,0.014156079784266898,0.017953182680158924,0.010579193734803639,0.012494679885204444,0.09577484890238955,0.011511997766408768,0.010220041521046238,0.01722821737361985,0.017155627208657032
machine-2-5,45,0.3871197140424325,0.8358547716443406,0.4475471877635162,0.9687854118426961,0.8722913962150564,0.5691774279499404,0.9479121561009145,0.8523212741929842,0.37514519894252013,0.016068536510695543,0.01797515383270502,0.01037335535717902,0.007898486378932729,0.09215486985316268,0.00884704458354991,0.006531740476582538,0.01726945641995446,0.01937835148114694
machine-2-5,50,0.3877220077217851,0.8350876786838083,0.44986656386843615,0.9684043618901852,0.8692167038151111,0.5661527768326622,0.9466151930870639,0.8519350670569932,0.37619696929843166,0.01711562502152266,0.019977329771673817,0.014206043126550204,0.007826979560316494,0.09066175637621889,0.01089704320320866,0.006682491030845471,0.019082499749520178,0.0204588550193188
machine-2-5,55,0.3887271734223001,0.8362621538703587,0.45051867188787686,0.9677800604930117,0.8669919379430945,0.5639647438741702,0.9467276981215083,0.853047928783903,0.37621291584871946,0.018327033039517996,0.01984617113296215,0.015505100029483259,0.009729937449475992,0.10044512396688504,0.006582307086761401,0.006000751237100566,0.018891432715270336,0.021501340539128912
machine-2-5,60,0.38589628817458776,0.8337776622763642,0.44812786177236763,0.9687851234319171,0.8721235112905419,0.5680600430820526,0.9456189688905903,0.8506764468808158,0.3743468777085713,0.01768536673035598,0.02083015076647688,0.013780351908000346,0.00780676832226957,0.09147376587127459,0.00516395921329244,0.0056297749695237,0.019830826772325172,0.021599581196128512
machine-2-5,65,0.38740767805605947,0.8355451485660343,0.44822192726584287,0.9680522102487628,0.8703983950846608,0.5615070447394435,0.9442848699557467,0.8527942150874374,0.3755289283733996,0.01617762601515113,0.017764637099903422,0.012116335321063914,0.008285794029491521,0.0818497341011865,0.009844304199010657,0.006745915830394637,0.016850073090508687,0.018270078831653328
machine-2-5,70,0.3881074584491134,0.8370688831700082,0.44768662584456675,0.9701194715190369,0.887813828915861,0.5623912384551019,0.9417371489746286,0.8541000686738351,0.37604142651795014,0.015503380013635359,0.01747727803125689,0.012913185585190766,0.006079460368624139,0.07246671349314546,0.009692040590644359,0.005802761168314904,0.016483432412937565,0.017434436961440036
machine-2-5,75,0.3877079777628766,0.8375781657376606,0.44718545750060507,0.9661775636660963,0.8643555630271669,0.5678160443056252,0.9335257657697785,0.8546471761911576,0.37705163867980507,0.015661657400857214,0.019563412863581642,0.010551833655972943,0.012205364692042904,0.09969121630232368,0.006432909061200566,0.0026505358335788334,0.018532269257934015,0.018993765892612088
machine-2-5,80,0.38741621067123794,0.8387623336779647,0.4460350000973103,0.9699931616342161,0.887120234468213,0.559235071244369,0.9341614236485787,0.8557421016345588,0.37741242457211954,0.016044288690933987,0.019403964573197378,0.011233215012246616,0.0066133618692452885,0.07684202312467436,0.009001390229769342,0.00378267125988135,0.018100685026855676,0.01714913475393574
machine-2-6,5,0.3673496503899367,0.7846155664542831,0.4814573286920937,0.9466438920889331,0.8686958828771572,0.444489446412077,0.9064207523902178,0.8469932535340996,0.32671460213140124,0.003034502910915773,0.021133332899647247,0.002925950000788889,0.00812316578620241,0.018829328073755106,0.021927178979473466,0.004157224405173446,0.015556142747055541,0.007481748935561107
machine-2-6,10,0.3660389191598003,0.7882029963910345,0.4828723628190441,0.9295723132938861,0.8453002232468363,0.41973468342175785,0.8710643084728014,0.8473121434119327,0.3162045719354841,0.006932813739307795,0.010055819370922316,0.012053151076755685,0.025312738743853497,0.03252306071659782,0.016093115661583376,0.01765039414016416,0.009162684073931124,0.007230259857021557
machine-2-6,15,0.36845412236172875,0.801575235932366,0.48165730282933805,0.9458006129820258,0.8671320797033212,0.4213091999860345,0.8822350933914982,0.8553515663302123,0.3153031018120971,0.004395723640127877,0.00991053728508857,0.007403640670352705,0.007596490450894148,0.016355470022770185,0.03596030158245417,0.02321124364785908,0.008267260896574336,0.006808814313378346
machine-2-6,20,0.36951488681821665,0.7968588067254053,0.4833437629259418,0.9422452821884815,0.8592816486464987,0.43517305060226646,0.869455450996282,0.8512967616678072,0.31717506664670836,0.0036336710211533644,0.007877042818881417,0.00860959668646511,0.01123355579829261,0.023909474537538153,0.008776887192932582,0.021282781371528284,0.007178497448757337,0.008210802875684238
machine-2-6,25,0.3711849492089365,0.8055590314109955,0.4829953688989528,0.9436600388132883,0.863064302083834,0.45753931367212153,0.8825205703217611,0.8559545325803303,0.3161065424694021,0.004118437095799746,0.009592769108995026,0.008372953545592421,0.01282180318698619,0.028886747180000713,0.02290581564376928,0.02873551580872153,0.007340781236237145,0.004135135587707658
machine-2-6,30,0.3719774899243156,0.8084372792299541,0.4838508547553775,0.9530898447050425,0.8840597009635264,0.4586396277164723,0.896058040076102,0.8575700635837034,0.31455028588268275,0.0033990061978419386,0.006473928595611468,0.004481520642287346,0.0061454771221917705,0.015200767474741165,0.01813689262544321,0.021041889372626917,0.004426068013408807,0.0058732801089562605
machine-2-6,35,0.3720204319798558,0.8088441521763761,0.48221061092421497,0.9579097227960224,0.8957048005229693,0.4732257202918578,0.9016332760515062,0.8582001353349712,0.3181066771239357,0.0036821337336109656,0.005013475463742207,0.0059888524874274745,0.0038844922344982934,0.009853682532763105,0.033239886270308036,0.01950099044703505,0.004187939610533348,0.011054764187070342
machine-2-6,40,0.3726612868849182,0.8102463752057744,0.48257695523128696,0.9563984155129613,0.8838019906052104,0.4638102094472142,0.8971125515324916,0.8596018906371025,0.3220523106562581,0.004182141704932386,0.004458491653317455,0.004478410460480385,0.00361281805732173,0.021838269124285305,0.03342719820565873,0.019370284779568706,0.0031550800020835362,0.01280760046210905
machine-2-6,45,0.37309891954474034,0.8130954959578254,0.48322622129035986,0.9576259493266439,0.8952361052855594,0.48639500818017356,0.8911556107715564,0.8616416229720212,0.32064530810993275,0.004764098801542708,0.00524550542108169,0.006117280617570241,0.004231568865941712,0.010505100318303892,0.024009998894924896,0.024811252679996752,0.004302520334439733,0.010733877973354086
machine-2-6,50,0.3737103963640861,0.8171632257086301,0.48126887346404856,0.9519089260570652,0.8699568382646654,0.4460434232768086,0.8766850126076932,0.8644241536615755,0.32264945636915354,0.005189234593267192,0.005652428763997835,0.006877548700819835,0.008138965187605,0.019177195464842985,0.03276613884219794,0.016157532388815933,0.005002589477138012,0.011165846152470807
machine-2-6,55,0.37399440069662526,0.8166980049052605,0.4795435108297255,0.9505096627516483,0.8651442445618018,0.4518184256975717,0.8729859999994121,0.8643720612035664,0.32494428416974086,0.005554504769341484,0.005230774911422335,0.008417979757161536,0.008932072836836648,0.02032585651628381,0.029083700187844314,0.017186627803192803,0.00500058024607812,0.0139038802144005
machine-2-6,60,0.37334084088133956,0.8149077160380691,0.48127139323648604,0.9352769715500346,0.8684082561686339,0.467422734535622,0.8774251890626674,0.8633087110419492,0.326595735077303,0.005466554474251117,0.006874693565382872,0.008415861188441058,0.04503526567340392,0.05045435685595456,0.04017358740309676,0.02789543997167077,0.0053279983033261155,0.009638882136340378
machine-2-6,65,0.3732311808219829,0.8159805439107456,0.4814868541599719,0.9324159809329888,0.8617856723276492,0.4443043502100529,0.8845750666278533,0.8639585740650639,0.32507521250375476,0.005640489781572906,0.006727305332954727,0.00962341316901518,0.04205926749843177,0.048704563889751196,0.04111825671442365,0.032757866854645594,0.006018254775248466,0.011856739178953838
machine-2-6,70,0.3735429610172399,0.818659796691615,0.4810301163186322,0.9292735055682493,0.8592696251552242,0.43626519835003225,0.8821238650370085,0.8660058690340149,0.3249996360383353,0.006096212107012459,0.005996042514459201,0.009621234046406498,0.04661541457734682,0.04958658083856752,0.03303854088579931,0.029406162234439086,0.005952189175407361,0.01248312663369695
machine-2-6,75,0.3735092367709885,0.8196321950207607,0.4802915361626143,0.9354417199219114,0.8646392285735601,0.44428512939591797,0.8858789407856779,0.8665937025283645,0.32855889825934315,0.0059194096563248205,0.0091493205137934,0.009128036653150515,0.038814272907996925,0.049656290425620676,0.044134708784797874,0.030751434113818418,0.008112297530709392,0.011946027520660882
machine-2-6,80,0.3737325767857992,0.820029404070833,0.47904654103497013,0.935522149966902,0.8621845139962325,0.4464629875014826,0.8852354324389903,0.8671805713087845,0.3270178912604397,0.005416696041068102,0.007821840743585384,0.009588297858810624,0.03580164355847299,0.04839131140643604,0.045061420446754506,0.029599788036563553,0.007064456049576881,0.008447857987760292
machine-2-7,5,0.81334506929021,0.9446562432048345,0.8244984093624887,0.9402832921401059,0.9002402791526856,0.5316600154286883,0.9446146603090914,0.9453982826200781,0.7133217323890064,0.004379410357272718,0.0027763329507411684,0.0012721648418435104,0.003128708280949624,0.013928248082981431,0.013645330282575772,0.02333575594798343,0.002824609322439364,0.010045279949681171
machine-2-7,10,0.8216213108276749,0.9455360979802321,0.8254293223040294,0.9474872869930945,0.908444003833689,0.5395667285200911,0.9569126196729691,0.950594404240775,0.7340262590700697,0.006820370346602819,0.0017774998998450456,0.0033403384522978597,0.007286451719740328,0.009174117520000106,0.008868263435844282,0.011873454009296026,0.0021188054599193674,0.00950150459391741
machine-2-7,15,0.8171587969073619,0.9473708184290556,0.824533441868631,0.9549658973775393,0.9071967846227735,0.5375424948554386,0.9578274150616866,0.9505320333356149,0.7361855699768725,0.003484473374759674,0.004098572486314574,0.0025286437549079882,0.010235595179633517,0.009858731005311832,0.006499983470403095,0.011539198304179467,0.0041824876345324434,0.010802783209407304
machine-2-7,20,0.8146018068632456,0.950027592880573,0.8216238666482036,0.9612939907933793,0.906005170746299,0.5279273353309852,0.9523840031945021,0.9496876522832398,0.7394159835756923,0.003900263004994735,0.005137584600677919,0.0007961435595032941,0.01348525965328128,0.013872609031272454,0.014279241155252618,0.009989373336072322,0.004941342155119836,0.01009042518968683
machine-2-7,25,0.8108608490696856,0.9509942196650929,0.8165071321217717,0.965643345134489,0.9072344535737543,0.5156701255770006,0.9573919033975868,0.9482453264377403,0.7409031840088471,0.005572996566888639,0.0059277548173404,0.003680046706107145,0.014596464965471203,0.0100399642602355,0.013082449101249349,0.007064126248308199,0.006426886451623132,0.009790678924064588
machine-2-7,30,0.807326696179653,0.9509604821514512,0.8151636242852692,0.9657306875491276,0.9075455374220052,0.506136490135988,0.9563279640397655,0.9472792929905399,0.7399876638911711,0.00535275201549339,0.006998775088692543,0.0044286163185983845,0.014368738333640113,0.013051341074308245,0.005334792519637384,0.012007660800680109,0.007194882561359959,0.007763129849022652
machine-2-7,35,0.8057748428740874,0.9521265711968457,0.8141629646780415,0.9662403971244301,0.9055857481357287,0.5053280692204566,0.958095208575875,0.9474799118283249,0.7365033265224699,0.003178723281120283,0.006727330316056786,0.0033569986005467026,0.011736028750795666,0.00803715801467645,0.004447216119337467,0.00865435509982252,0.007754358091446192,0.006535253200700783
machine-2-7,40,0.8043635415430892,0.9514605934504653,0.8137940395308763,0.96687586829174,0.9051762150079563,0.5128499486661117,0.9573193136154444,0.9447396313623653,0.7352402721181603,0.0034056054209560976,0.005890096754355366,0.0029501149079660532,0.010794854120951942,0.008489632263825667,0.009972295615783926,0.009840560350984583,0.007331108112904547,0.005626926231773547
machine-2-7,45,0.8045957065166871,0.9525638449274959,0.8120853965740322,0.9664214554038507,0.9058144788795884,0.5038208655458858,0.9564491735441779,0.9461469548908888,0.7343115989205039,0.005510119575930295,0.0053554192571484294,0.003507254434651067,0.01025012404395425,0.00791006265847665,0.01450901381774378,0.00786322762570017,0.008167144176919107,0.006021905678966114
machine-2-7,50,0.8038300401267695,0.9526034565557695,0.8123559101867883,0.9629042482215693,0.9092163103899672,0.5108714052758554,0.9526385762859556,0.9489015125713474,0.7342802420168596,0.007417530930392906,0.004915227562739471,0.0033914710724254884,0.016559993755287813,0.015193796685476537,0.014329894751504566,0.011805397550074457,0.0067855343647620385,0.006052419792870265
machine-2-7,55,0.8028536742889695,0.9524451002154872,0.8122110835748049,0.9556027478101361,0.9062911227497966,0.5065796004614107,0.9537725668936182,0.9480577799695467,0.7338406936934578,0.007089767399801688,0.004558271311126469,0.002835629190630472,0.015809097399709968,0.009604395544422738,0.014792335988716846,0.01058017012362565,0.005120985151474173,0.008048606927694046
machine-2-7,60,0.8031283984503979,0.9523272314679413,0.8104597970287483,0.9461702952623466,0.9054503416057781,0.49983362408157345,0.954841561141065,0.9457058337520449,0.7305396568078785,0.007941808469888383,0.005058577500729311,0.004310514355039853,0.010833521041571759,0.008039808917176663,0.01701398661003493,0.010184707174468104,0.008998903907699068,0.005296215056764152
machine-2-7,65,0.8026250544527426,0.9533847395654598,0.8096435289993928,0.9414814276356629,0.904477645113126,0.5056857703589769,0.9556589026699418,0.9491369311411103,0.7290947286422599,0.008867942084714744,0.0033691195792625067,0.0038549921477494626,0.0024328264684595215,0.004526746416098756,0.01698606623027968,0.007843354285769285,0.006310832112176912,0.006087515622404558
machine-2-7,70,0.8037167706228452,0.9539788366985829,0.8082838762206757,0.9393718151120929,0.903766204423441,0.49701076059097543,0.9551788379991826,0.9483223899971438,0.7292913535158729,0.008956028821234386,0.002396529689755504,0.0031656941458917246,0.003842675494561585,0.005504705896983264,0.015500108110866797,0.008343966300719395,0.007571634123639542,0.00633446783678082
machine-2-7,75,0.8035809643554875,0.955014355511723,0.8068216064554701,0.9375960565040772,0.9003902604151309,0.49502691566544926,0.9552135763949523,0.9496037122962955,0.7287875683560138,0.010037599418239932,0.003686110123432967,0.005467061814360803,0.0028830657207635753,0.0037076181963290435,0.007752025907797338,0.004233662706739981,0.007366011125573757,0.004620665107682527
machine-2-7,80,0.8041284839955523,0.9556024110664197,0.807692952085734,0.9388691292024536,0.89958002389569,0.4988458963028404,0.9536761710870287,0.9510832057957554,0.7283464561396401,0.009767278945519728,0.0025175534503110563,0.00332238396823577,0.0018653065618572248,0.006856591841218461,0.008360617560446423,0.005524705110889124,0.005824597145626223,0.010297156287578024
machine-2-8,5,0.9624428888670444,0.990065952054113,0.9543831037016702,1.0,0.9999999999999996,0.604405221389309,0.999956253027808,0.9990025011178432,0.9409571814105016,0.0031813626445603197,0.00044216443512917563,0.015663439774252302,0.0,0.0,0.002958112053881628,1.631973155523477e-05,7.872379429755465e-05,0.007601679404440359
