entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-3,10,0.5924780822601476,0.9497282994887384,0.5719375461912589,0.9626410696682033,0.8208199803494415,0.40852552828155286,0.8925664621126077,0.9641613204218575,0.5193516036246962,0.009605993237342703,0.0019200756811973895,0.005369737230644739,0.0012030250223127208,0.028613575548933453,0.018227583666762064,0.015353213309769688,0.0019385516180788233,0.009624692103663459
machine-2-3,15,0.5854347332770019,0.9492989863215255,0.5614482029131779,0.9619602530692397,0.8164235017066299,0.38998863151274926,0.8977452395526656,0.9633481721420276,0.5068118482144021,0.02105615013225007,0.001653854054739625,0.015513047615553006,0.0011405833585566077,0.009140700080262834,0.005784417276181643,0.01675266317296274,0.002169449544106898,0.024232614968112205
machine-2-3,20,0.5855726052931808,0.9467112971867354,0.5670629276425642,0.961042471042471,0.8071376250952477,0.3847782107987225,0.8944403578597612,0.9608638109235611,0.5078894889196574,0.023250827181115458,0.0016248111566604074,0.017660960455508783,0.0006949806949807081,0.01577579488803585,0.008761247659081286,0.016561690561808517,0.0020547049213552005,0.028233500039484005
machine-2-3,25,0.5882290402763003,0.9448734223847685,0.5712431349535133,0.9619602530692397,0.8054166637329117,0.39070349880927224,0.9003234501626114,0.9596962558836061,0.5120778725982102,0.021629947297239598,0.0028992974420081956,0.012403726754688378,0.001140583358556608,0.028054956942015402,0.014725175550725922,0.025444160630014267,0.0030538496445947742,0.024624122940553966
machine-2-3,30,0.5923123889779252,0.9436776019089301,0.5759601447647684,0.9613899613899614,0.8037458735306414,0.3980285356844736,0.8893984526703884,0.9588164415179522,0.5165813260734401,0.0133727120375383,0.003934299817995,0.00544082479739432,0.0,0.02472574967137702,0.020585877598553345,0.026381853228601693,0.004199567229883527,0.01573589616547423
machine-2-3,35,0.5875092094549562,0.9426317006319432,0.567510217752622,0.9615004863096466,0.8087778938043128,0.3995290545387341,0.8985593425301732,0.9580392130497594,0.5147760096420931,0.016502430068080536,0.004743454560635769,0.013592380185599617,0.00022104983937054005,0.01911655681067942,0.012407694891096027,0.019232536860716968,0.005035773115315656,0.01859868394849178
machine-2-3,40,0.5914597636512863,0.9427353916017301,0.5771400452950234,0.9616439748018695,0.8012940472622209,0.397752967172486,0.9021429557361816,0.9591114288665221,0.5187169211894751,0.016961850342999168,0.0054713786504189885,0.01773654996205201,0.0005080268238163618,0.029602590777152247,0.020055236670537033,0.012500450116586875,0.005857869185382642,0.0205333463203
machine-2-3,45,0.5912218937306056,0.9413968570997112,0.5766932889681409,0.9609268641060549,0.8042130581650173,0.3912545229410902,0.8875280993648136,0.9580193540993074,0.51954094467083,0.02049447546389239,0.00531917188030007,0.01555576595176054,0.0009261945678130595,0.022916616301074992,0.01592214573411849,0.02146016860969342,0.005889291488475302,0.02271037363690724
machine-2-3,50,0.5917724158775906,0.9412920545881348,0.5795848570916269,0.8940358890745379,0.755456248706653,0.35884205768198607,0.8428039695317098,0.9576690361481199,0.5192655596141866,0.02198321972075346,0.004995609144512055,0.018089243225556526,0.135372565522653,0.12700480247510562,0.08721115798166101,0.11767481566655694,0.005400547985605186,0.028130656786932245
machine-2-3,55,0.5950422386034981,0.9419625127767758,0.5815417666416355,0.9630036161828068,0.8101984144582389,0.40484310939807927,0.8865928567746575,0.9582027141308183,0.5215731031882304,0.022146969210255697,0.004779360962470411,0.01982693021773825,0.004546874580800786,0.03966255735489648,0.031121881751424257,0.025025559641260894,0.0052834330770910685,0.027196296751661925
machine-2-3,60,0.594871148284036,0.9409289377042755,0.5784929214387051,0.9616339876945343,0.8231415993472416,0.4038736305154024,0.8903062478163059,0.9571911574117413,0.5230092416592256,0.014542247765059304,0.0040121718189419595,0.011579087179851767,0.0019316254356230634,0.02029077023862202,0.01523148661633531,0.015088431883216364,0.004218587106453895,0.016637121252660113
machine-2-3,65,0.5771273543583427,0.9386251482518863,0.5593422004151352,0.9600024506816414,0.7990570162799733,0.3929197755352273,0.8885803599305523,0.9550876322154265,0.5081618025961643,0.01648734510484223,0.004327936873738964,0.014741233609134126,0.0017704278686942474,0.025241624275851957,0.02118734479052073,0.016907429239709015,0.0045207731123449125,0.024087925914999593
machine-2-3,70,0.5658972228997752,0.9379327371129036,0.5544332328387344,0.9609268641060549,0.7960913684266361,0.3895347595882379,0.8800214805193779,0.9540051909553265,0.494075448132178,0.011227485391059208,0.0032808013891494304,0.012123873177153256,0.0009261945678130595,0.013465737748257262,0.012934768802179118,0.00816721182332351,0.0033709903667383076,0.014011430845795085
machine-2-3,75,0.558504244206716,0.9366158379778577,0.5508684475301961,0.9604637668221483,0.7976812522415995,0.3987031328825606,0.8865291389679252,0.9528896989281459,0.4849701564689667,0.014613264985112414,0.005057938695866428,0.012615762017548986,0.001069477366097685,0.001659614039267343,0.01070506007844991,0.016682040573512955,0.00520325684776449,0.012589095182566842
machine-2-3,80,0.5644038610942165,0.9367686352759854,0.546709591509895,0.9613899613899614,0.8200943179204043,0.40355223789571576,0.8967260823880763,0.952948039426157,0.49061744451462974,0.018678315855486582,0.005369937545876977,0.016656350065936795,0.0,0.01188662982373155,0.007808655588831292,0.008238869999185857,0.005250496548867404,0.021214171300469722
machine-2-4,5,0.4206171405538593,0.8102305577951238,0.374313322975784,0.9772455762359866,0.8223738972455527,0.37081981334992975,0.7839975437670921,0.812950324918377,0.38807358565802363,0.009846374131932251,0.008221135149415006,0.012166742614285676,0.004391015273600529,0.03301059126535902,0.013099116120185944,0.020935808763821114,0.0080173178617096,0.01477865773816528
machine-2-4,10,0.4503283423369545,0.8175116750801277,0.41298391856407757,0.9829919503043187,0.9049059271691364,0.4477317275874305,0.8715273179887494,0.8212945385688526,0.4310588145245642,0.021715174448394915,0.032906697716224495,0.015162084096593892,0.0022228596701712937,0.062411075654867816,0.03223262301382,0.015545967730408578,0.032518618467275134,0.01897675723653726
machine-2-4,15,0.46506625770298654,0.8196332993003705,0.42960336826121603,0.9863901086963661,0.941940392244633,0.4825243581414455,0.8981786525537067,0.8232978151742792,0.45247913720854566,0.02554478698851058,0.035342852691391397,0.013058237222035186,0.0012125332259563042,0.024885888182530798,0.020831924754397175,0.01688105029516236,0.03489215083978226,0.025051107066245012
machine-2-4,20,0.46720398656380996,0.816921181784566,0.43447643363276034,0.9865879563211292,0.9542202009104702,0.4998664773596921,0.908464007417144,0.8205208590136682,0.4551085033924448,0.009999852594544023,0.025813026019378175,0.004244408735703218,0.0013699109819660554,0.007504179628822606,0.0225743851093352,0.008066605771020821,0.025407960971860703,0.010651185851847931
machine-2-4,25,0.4758689354312566,0.8173781210292563,0.4434967022287333,0.9862946101570234,0.9502056494259559,0.505678419084555,0.9026681472906664,0.8210004578505694,0.4633076156993497,0.024984308007142093,0.028315646233772532,0.015617905217879886,0.0009544940417715916,0.006015706393265114,0.027108052548652273,0.008247578976837101,0.027910190383704823,0.025024908848006556
machine-2-4,30,0.47698120238355496,0.8133841423827614,0.44858799054628207,0.9860681994415433,0.9480738042100298,0.5064192066693125,0.9042377960172756,0.8169334637720833,0.4640269711710882,0.028792227870005828,0.030233028951124723,0.019758102617207424,0.0006738799001891961,0.009862941221442415,0.03667241887572074,0.008581388981944152,0.03006915008953024,0.03012218453627466
machine-2-4,35,0.48797989959358345,0.8144137634650193,0.4636470228407061,0.9862536329465245,0.9461534474360774,0.5110172834966383,0.9044953941744179,0.818012205082621,0.4755793458468095,0.03318913592209078,0.03241566369526697,0.02749318264576666,0.0008384731489208758,0.024260158365342534,0.032658480353619276,0.017036571850603078,0.03207033755375475,0.033516251074778465
machine-2-4,40,0.4882185308747869,0.8151861068130615,0.4578174224255509,0.9861965970680167,0.9539295769566514,0.5132776128556769,0.9112693818092976,0.8187292841406416,0.47528530901657884,0.02954882505940583,0.027950761677437833,0.024475191167868147,0.0010803599127963853,0.0075224310481751076,0.015613702215173749,0.010488986063227625,0.027678262410191147,0.0308874959177427
machine-2-4,45,0.4984825935884708,0.8179077157182025,0.47074712361269455,0.9868400427417643,0.9514472762331966,0.5152797438530756,0.9124752108626178,0.8214142852474257,0.48547039895417676,0.018538393020079928,0.023837208760420062,0.014546904101947852,0.0010595103651295764,0.01936662166553088,0.023687156332413986,0.014884624163488574,0.023511632625169435,0.01821812125889579
machine-2-4,50,0.49207375369408424,0.8149238081741617,0.46134170028567956,0.9871986497472851,0.9534265791879317,0.5169742380855795,0.9138158473068541,0.8184796943904414,0.48002712189887414,0.019476851364772608,0.0202822925949104,0.014006077422545284,0.001622614718118303,0.017066514466658616,0.024507070083595702,0.011908966435352084,0.019944449997935893,0.019219866666456805
machine-2-4,55,0.49548026984909366,0.8176739751528047,0.4638811907921804,0.9872063184880471,0.957377083134684,0.5231367727431285,0.9162555705169176,0.8212357033611831,0.4834195547418392,0.025384762621747433,0.02471728518657785,0.020770575219842623,0.001287995588030114,0.011990140223254234,0.013581435197046729,0.011244002033097849,0.024487861130721506,0.025383039849194287
machine-2-4,60,0.4951572951226496,0.8188664601526505,0.46318762048435863,0.9870480588651549,0.9552250711552982,0.5226835797700199,0.9143254211169647,0.8224774693995354,0.4837591033831959,0.027814260051022215,0.023755999467620567,0.02610302615300026,0.0015132779293207045,0.008383217449345275,0.011658004278448287,0.006019288435759244,0.023499070727552595,0.02802796262026653
machine-2-4,65,0.5099381482344064,0.8274254983664071,0.47627798737176363,0.9867830493731555,0.9585270359718876,0.5279457031831634,0.9171601335032842,0.830956227504889,0.4981648528242026,0.0017805696102925876,0.013869256608167905,0.008148745024094746,0.001294325318256616,0.0047111317280839286,0.018658642371594442,0.005910308881753969,0.013532432948659438,0.0037996008739396847
machine-2-4,70,0.510144145378813,0.8286046994486456,0.47757517885124945,0.9880529289710043,0.9555300503113171,0.5264237527925486,0.9173394139453046,0.8321184362307361,0.4985851867015395,0.0019007132073500525,0.015108272392374823,0.006919635273739712,0.002036129076018939,0.011663788544274639,0.02219000564286525,0.009098939460456259,0.01476846788377328,0.001080748958961003
machine-2-4,75,0.5170787193199733,0.8315249730670081,0.4838124628200725,0.9871602144724917,0.953276300343512,0.5270110160500423,0.9143733881076568,0.8350382259406577,0.5053175948249629,0.009955181571620241,0.01732743931977141,0.00654818893530803,0.002053716794340302,0.010131954468447252,0.022645550881259916,0.007922699230513003,0.017041749479074695,0.009876804803227454
machine-2-4,80,0.5125699003222105,0.8299177062982336,0.47888129031211124,0.9876409064871722,0.9595799514781611,0.5326348624774966,0.9190694073631149,0.8334282528509533,0.5015708383034996,0.0050921624630961984,0.014786293284776085,0.006809255679796161,0.0012863420285819597,0.0029501091040674806,0.015711551035509523,0.0053327163235553495,0.014407700003455615,0.005312915074593555
machine-2-5,5,0.44991207363706487,0.9220409343252719,0.48151944248458506,0.9259405856675087,0.7361824738934666,0.5762518124125247,0.9370676237966995,0.9332015079401222,0.4217621011483472,0.012801214504852788,0.008099870622913336,0.011081177281526949,0.014793892091027324,0.007446746647513662,0.008162067122075772,0.006988281253177671,0.007602009915311958,0.014090589434259579
machine-2-5,10,0.4520401190187042,0.9158176694686684,0.4943246664103796,0.9179450963029296,0.7333565257551611,0.5780237222002225,0.9441777466423739,0.9281967613538876,0.4258259476486008,0.02785075032279418,0.011299806262489536,0.0319420501744845,0.01580996677891603,0.012760823362835974,0.004485163814567005,0.009567545076890253,0.010780895153252104,0.030560498792537978
machine-2-5,15,0.4680972056061464,0.9170873640204982,0.5097352339237265,0.9362838900510345,0.7504633671432899,0.5784953808866123,0.9535695883228397,0.9296492286570092,0.4459389066560948,0.027033415167303884,0.009890874326797874,0.02449810515875908,0.021987212864973946,0.049286599093965315,0.007486347864354054,0.010262383533446212,0.009595118150124737,0.03024926414697485
machine-2-5,20,0.48710732112610844,0.9241005798795289,0.5300747808025321,0.9611042395182892,0.7956603192336027,0.581042321608724,0.9444680434047763,0.9364798261106372,0.4711014772503975,0.018851486493738506,0.007025219474917307,0.012193822615143577,0.015646531449999678,0.05396232580620297,0.007104229452345337,0.010804662524349013,0.006383451137199106,0.020815363682691962
machine-2-5,25,0.49281044674312424,0.9251624393149329,0.5407187074451021,0.9659282779874738,0.8229996912089065,0.5812989033789705,0.9384714035241838,0.9378700333957101,0.478997701137324,0.010175398191839283,0.004604261598165218,0.006378063780561846,0.021074227188669324,0.07096554513153329,0.008301370940331817,0.006364771698867847,0.003908824192999359,0.010618597312300566
machine-2-5,30,0.490291896936883,0.9249051571068956,0.5386650031724928,0.9608001489607668,0.8133514942631566,0.5822183039283517,0.9361588403395334,0.9375532077724772,0.47706223833384465,0.00443341055772721,0.0031831031196306535,0.007079196315603518,0.01623671775516449,0.05870201140311552,0.005290355982036673,0.005855965420271853,0.0028538104764986574,0.006575271768830723
machine-2-5,35,0.4900872395439161,0.9243689876831789,0.5429606712418091,0.9622494819390176,0.8231383494377648,0.5781448575557223,0.9504083764106512,0.9370481228322529,0.4757206831904107,0.008633291247681914,0.0038499370870665813,0.009621193987321325,0.017942639489046144,0.07198272736572262,0.010154822790914108,0.006016100051874308,0.00347864799028064,0.012067019432963368
machine-2-5,40,0.48767901478389863,0.9229488728310707,0.5419068408255199,0.955833113961278,0.793391330203902,0.5797529449534888,0.9483440620429308,0.9359632601995758,0.4749147902012373,0.007457628413453573,0.002943237711647895,0.007652395677436947,0.018098380990373922,0.05452019822860947,0.010069607922973452,0.006800693447968619,0.0029163629123630653,0.009366793096858029
machine-2-5,45,0.48621696072127063,0.921231165153286,0.5394526805935387,0.9599290380475186,0.7981346719698967,0.5715664774468233,0.9496616935606267,0.9343220102839616,0.47143843031064936,0.007481656945134491,0.0029622925063745318,0.00756633267832133,0.012656682367222278,0.04955822746344314,0.021341614073603667,0.016110895891263823,0.00280741720371317,0.009833889512975409
machine-2-5,50,0.48458029522372104,0.9213481974287513,0.5367493701663277,0.9638790026595585,0.8059931434909007,0.5834281933714807,0.9510226142184902,0.9343285220133157,0.47022992714974565,0.0077797937895893576,0.0018301403561717079,0.00954345404301303,0.012783133061477993,0.05211051538665849,0.006235476227310033,0.015720647459008523,0.0018329989115727775,0.010757494036648487
machine-2-5,55,0.4790295005854008,0.9191234435404116,0.5323682779803818,0.957498635727396,0.7871708571936571,0.5799981492625711,0.9516942009237721,0.93236086728066,0.4643171551799016,0.012369184715054927,0.006600313676090259,0.011311480624413239,0.012056308086766195,0.044767608502813375,0.007473173739189902,0.008057696884929664,0.006127764622093914,0.013141862845601688
machine-2-5,60,0.47409078989715026,0.9158506866402949,0.5295834334553735,0.9601611884490857,0.7986509826903715,0.5796950715716219,0.952394092949491,0.9292750772188212,0.458315669949181,0.006650214426288015,0.0033132296843104273,0.008187034677662216,0.009358804042877332,0.04724579777351287,0.020761410962206173,0.009086064924436954,0.0030745674592184283,0.006142046520922458
machine-2-5,65,0.4736658832023437,0.9159767205340286,0.5289311826629954,0.9576090219016559,0.8027875852624464,0.5763498051347797,0.9513878971374436,0.9294571359749937,0.4575788253375988,0.006199923693081274,0.0032709538184333684,0.006988122161415937,0.012511486811320164,0.04434083891473542,0.01624240550572983,0.007962050998643225,0.003172118359884048,0.005875357718331133
machine-2-5,70,0.4726506699655733,0.9151069349545986,0.5280771922796863,0.9555981340150126,0.7955126365265969,0.5677143098918708,0.9511265275257537,0.9285475134648716,0.45703995345033227,0.006498234356537639,0.0018721573152009354,0.007185251020285695,0.017168407795109926,0.05254778280443447,0.01892065832063444,0.008030563355565977,0.001684100043809516,0.010060136196003292
machine-2-5,75,0.46929490499014714,0.9136364065449969,0.5261205299893025,0.9534888925420202,0.7821891018724917,0.5751746109789089,0.9513313493198464,0.9271309719335205,0.45339635988461474,0.007698371269653952,0.0033552244918561387,0.0057831283690510564,0.01890192047408287,0.041983647440335524,0.014217842192584616,0.008112884825122863,0.0032437277742415763,0.009051731958671577
machine-2-5,80,0.46878668749557517,0.9133329306392161,0.5259326395870909,0.9498523401890613,0.78517574226499,0.5750790929818845,0.951076342972741,0.9268437332543128,0.452586434773358,0.007582476177048696,0.0028993362117749246,0.0074392882364341705,0.02209940515090865,0.04233689216058097,0.018384396571873435,0.007726219847518343,0.002607169002893579,0.009805374838732759
machine-2-6,5,0.3788054356602813,0.827823648887319,0.4882420946027519,0.8450089987127024,0.7411413239234503,0.3932836098875191,0.7894857915746225,0.8741656795382896,0.304872734717238,0.003143174126423675,0.008485591450909534,0.00231194960170701,0.07268051309755709,0.02404334826314201,0.004379259954663051,0.036973108491346975,0.006636735579533517,0.015009411654002403
machine-2-6,10,0.38348836875830133,0.806518891667722,0.49157919557864316,0.8724676602813292,0.7767145932693195,0.4157704953584228,0.8406532240849407,0.8583953403460742,0.3230711049322097,0.0037645791664690877,0.011512246688619242,0.004474025495128983,0.061656134093622285,0.032122734238624995,0.005966632900413191,0.01909492538991777,0.010989102874791401,0.01307812989947608
machine-2-6,15,0.3780777945059694,0.8059003502329332,0.48560697407513254,0.9078115193539558,0.7883623076503407,0.4271078037463075,0.8469671522523703,0.8582722493263545,0.3121912524398317,0.0052140228056953754,0.0066035561426734625,0.0054494899767531906,0.02860804019126623,0.03414171495884191,0.02827984414658138,0.03365246298900189,0.006989778247020698,0.006514235357528575
machine-2-6,20,0.3766016798297643,0.8148245315509554,0.48476771743328584,0.8916775264408794,0.7954250471332954,0.423102899672819,0.8492492615763251,0.8638318305459289,0.3100164027023431,0.007064052789260026,0.009692767521938843,0.006934833841508256,0.07209684779973621,0.03499565209455974,0.02343392681761879,0.031177922706707724,0.007396977811729476,0.009747943506115414
machine-2-6,25,0.3765186883512116,0.8177576386435887,0.48540838034558076,0.8527711091962267,0.7954347824494936,0.4405248873963949,0.8304001612822373,0.8659006033911276,0.30357387324494545,0.009075310432863975,0.017150478089934168,0.007564061312220083,0.08661613231720926,0.06145348776361143,0.035620037721294864,0.06603874910032699,0.013048111726174554,0.016584437458405665
machine-2-6,30,0.3767039930620804,0.8233429437727852,0.48261731463130525,0.8588162728005483,0.7953219945697074,0.4261610217970949,0.8427837053370544,0.8693744176413561,0.3063925084956041,0.009309096747482185,0.011137376693804692,0.00981305255243566,0.09287756785470329,0.06989109654580342,0.04047165157901983,0.07255345959000292,0.009574932509369465,0.015509388915918939
machine-2-6,35,0.37735575067837407,0.8281209386642496,0.485398133613093,0.8800095224780158,0.8078401415248979,0.43761442130629324,0.855855504535671,0.8728474450774948,0.309472169970721,0.008544531258454164,0.007062261593800407,0.009597695527944554,0.07940044135906536,0.06280937890132718,0.03269673284957647,0.07737760502721922,0.00706391993168734,0.010737033031698836
machine-2-6,40,0.37714331461862677,0.8294633142665769,0.4851824873849415,0.8455663297709377,0.7976290591727486,0.4350426603274486,0.8378607689951169,0.8739244922029374,0.3080636602564782,0.009255574709311614,0.009426404432893587,0.009157602589811234,0.08439748681380686,0.06478343338705654,0.046088113828256956,0.07313537314992558,0.008860767953987051,0.00800626317538379
machine-2-6,45,0.37783990971778836,0.8308938000273256,0.486118969305254,0.849511381033991,0.8031755155178697,0.4305380119964536,0.8473024558664473,0.875326976625312,0.3107502659124485,0.008562468383800209,0.00797175838532572,0.0067593130338628096,0.08573568872293783,0.06238643370479918,0.04024559309545968,0.0737760760589182,0.007058571551640335,0.00787488596866617
machine-2-6,50,0.37766068300806627,0.8313940212139187,0.48486571631992836,0.8486084921006016,0.8013127771943299,0.4331070960547066,0.8407743616469547,0.8757208094524105,0.30999101306288246,0.009149279320477382,0.010418331533402903,0.009537520694450161,0.08390784496762287,0.058026787834991676,0.03461998485427847,0.07241939778370168,0.008963740040321943,0.007436657827440376
machine-2-6,55,0.3783530747698989,0.8316105528915044,0.48489503033575676,0.8213932970691336,0.7990730624784148,0.4278748791133487,0.8300503778962315,0.8759102564751649,0.3120043395134981,0.00928609683482704,0.0104841760239631,0.008473192574231101,0.0786341929365509,0.05237701424848356,0.030040467829726015,0.06498888341662723,0.009281367328982977,0.0102124847507122
machine-2-6,60,0.37837324122671523,0.8316306408829468,0.486094313834619,0.860437308072471,0.8028151839788251,0.4238700263565331,0.8335948200955019,0.8760274244793887,0.31311113488745723,0.009064649342711995,0.01087484349437112,0.007998506366920522,0.09203419921136399,0.05564288113922785,0.03332274546783513,0.06749288294084332,0.009133310350047847,0.007239619144142036
machine-2-6,65,0.37903136165372975,0.834776353695274,0.48814450567394796,0.8662089266377733,0.8137447492051606,0.430031721346456,0.8447079051192026,0.878074355212261,0.3123986424060874,0.009186689488484178,0.011514859121530288,0.007456711766762188,0.09101520495354025,0.04835160089193705,0.026364388685842836,0.040227416102604024,0.009916931663813917,0.007694765311202993
machine-2-6,70,0.379200426797261,0.8340152281346014,0.4867558500041689,0.782244708210871,0.7806644374690166,0.427190023160016,0.8056211721419493,0.8776952467662131,0.3160814942146244,0.00955097769646735,0.010284518974299332,0.00790820060777269,0.006515749770616079,0.04763871496610289,0.029120671666074,0.048030705107101716,0.007530732677271269,0.005750325048797385
machine-2-6,75,0.3795128116481219,0.8346755909139381,0.48742883873964876,0.8261860822515316,0.7945149019445453,0.4259733604737263,0.827598767153953,0.8779485442972168,0.3159226921672113,0.010198836925465018,0.012358099798475073,0.009598133944108418,0.08224258439228285,0.07008488669197814,0.025375669594399464,0.06826923100954212,0.009491414100478147,0.010631133737404031
machine-2-6,80,0.3792361486370109,0.8348925183114174,0.48694507760387246,0.8574563108044092,0.7939707132008833,0.42330377889585313,0.8394279185409075,0.8778730706793492,0.3175342316601325,0.009673844718915022,0.012046754564028454,0.008827641423791362,0.0967565500276078,0.07699183548775174,0.04449566050833739,0.08080962868288047,0.00881659268342105,0.007749978450345472
machine-2-7,5,0.8144657877324792,0.9448702232884942,0.8176773268263025,0.9219191324368936,0.8242935523138999,0.4373652522129009,0.8676233069191412,0.9445818342678812,0.6714916901984085,0.007648627679712881,0.003582743115429038,0.0016426927304005827,0.005838488526886347,0.03303509849559839,0.007860299055461343,0.02603033099989487,0.003945036640395065,0.003977089406515518
machine-2-7,10,0.8112123393659325,0.9497674571988306,0.8201514975114279,0.9308946786042048,0.8756323715207588,0.48075909312992565,0.9166452639823975,0.9486922078787157,0.6904231722549931,0.006778447307555393,0.0005557199476929357,0.004963113469672443,0.008858638407314153,0.010000816323291839,0.03187490349086884,0.02364718885673115,0.00486010194719683,0.010615780465012152
machine-2-7,15,0.8076405756918226,0.9490802630778918,0.8182198524913367,0.935459242064274,0.8752270536596076,0.4895263912284306,0.9141564866084342,0.9500836766641716,0.6971126294907777,0.005102869979301968,0.00442713693473555,0.0032953441704895443,0.004421994047597384,0.00507701955771323,0.018007490572996585,0.012593105622657969,0.005266690779505271,0.014200357756054069
machine-2-7,20,0.8049706043298346,0.9479858098909786,0.8154018118741908,0.9359867713283273,0.8841484809880177,0.4797742551972861,0.9190563761618216,0.9485914773667605,0.6992121168723775,0.005201181012659351,0.006134500583751819,0.0026017320088407105,0.003288682215005374,0.014322553079045638,0.013062704290072067,0.02359509162417969,0.007487790340443998,0.01288813777416653
machine-2-7,25,0.8073738799078207,0.9463084409996712,0.8152645056570619,0.9342024035291823,0.8768975720735956,0.47248997973858353,0.913193327425299,0.9442431512118874,0.6968607338726136,0.008874798960589339,0.006065675338751983,0.0030257915847128488,0.003049689839249636,0.011269579368661155,0.005090523540283239,0.021444915986800848,0.007241706582956386,0.007465945375925239
machine-2-7,30,0.8078076596411163,0.9467599105073484,0.8143864707016542,0.9350085135286302,0.8756504469982413,0.46873393339676866,0.9133870136383799,0.9445910235849662,0.7000635848667601,0.0078056736699806065,0.0067424340421509054,0.002056773661220422,0.004337277005926394,0.012489000922650467,0.007929827972415862,0.02158321466408681,0.008395515378319125,0.01281155152714454
machine-2-7,35,0.804140867196326,0.946373172197094,0.8133412004516162,0.9364884523527341,0.8742694507951676,0.4775772620284534,0.9102643093125748,0.9437450730910127,0.7026310631715623,0.009810949646083969,0.006747515672491853,0.0024695954183295734,0.005416303563417378,0.007885798603500383,0.0060269305360683275,0.021088246370955393,0.008424299700899087,0.01687055546017846
machine-2-7,40,0.8044087061004253,0.9472607560706914,0.8151121810210402,0.9384376287329111,0.881870775611194,0.4872179141738201,0.9258582483857327,0.9454797778817284,0.7022535835149777,0.00910623844560505,0.0053039445407669795,0.0033222983477934455,0.0037773772755723026,0.008934409748864528,0.005989027002855228,0.01698376859392814,0.006331633596653,0.017702029763225824
machine-2-7,45,0.8004362995866121,0.9464902165074989,0.8145743753269785,0.9394022606840735,0.878466096138907,0.47803660323122915,0.9254422815732395,0.9442439559825001,0.6990651293360401,0.010738495267597667,0.005758272475547508,0.0011999961079183117,0.00824334802893843,0.013878217380163826,0.005628254921570207,0.026740361977888212,0.006706778770120629,0.017136201903078695
machine-2-7,50,0.798886527850463,0.9463519429407056,0.8140904547983374,0.9387908940777163,0.8814435911823817,0.4736077283321397,0.9280469096775016,0.9434476488564242,0.6951766464948409,0.009365356750074164,0.004174857763318094,0.002152900987286776,0.011573175325520537,0.006792629737685653,0.00400627398302294,0.018942587692852803,0.003855618237536919,0.01740086126055766
machine-2-7,55,0.7993452315865004,0.9468189092902729,0.8131017215814706,0.9389805459829247,0.8821582444605618,0.4683156222810561,0.9220721401588857,0.9433944364352992,0.696240535245451,0.009005013889530584,0.003973014130095302,0.0012848943128012042,0.013274998005426471,0.005488452954575356,0.013666922325305994,0.020577147487876077,0.0033723273564532064,0.01807910443915768
machine-2-7,60,0.8008324810266507,0.9461782443404967,0.8126905588559156,0.9374103295310435,0.886710825027035,0.4762360495545825,0.9326016030923798,0.9431934716579874,0.6959206567508841,0.00804496928999137,0.0033958765362044853,0.0015954920501909287,0.014415243929795542,0.006011425984388685,0.015044336717360026,0.01675393079667347,0.002457162490094017,0.016185697782299675
machine-2-7,65,0.8004185246395474,0.9468693545378568,0.812796552734953,0.9389727916215835,0.8824093048751736,0.48439718245799784,0.9284559870002779,0.9434479501009716,0.6972496315533458,0.007864506341821802,0.003758005947587211,0.0006283478095866706,0.013163501614729114,0.01251017611421863,0.008608350490907185,0.020243844553273528,0.0037595250784327075,0.018044649669068734
machine-2-7,70,0.7995557071163543,0.94779779957727,0.8122527955361297,0.9398553664761027,0.8881393037183785,0.48376956962118894,0.9352409757092146,0.9450563581803968,0.6961160449650605,0.008489777227700201,0.004439141196568935,0.0012811551412438029,0.011046350655140367,0.008456492307646939,0.008359408266188098,0.016367914434848526,0.00492580291978555,0.016078248889632264
machine-2-7,75,0.7999532864999658,0.9483314422806405,0.8108636790131264,0.940123411769266,0.8828948941860325,0.4821423562202036,0.9287586200647433,0.9452271393087435,0.6993606918944633,0.00802912725797796,0.0037960754877669946,0.0017438540007464092,0.009987848512381381,0.011428667236198613,0.013199619915089009,0.01580298105493778,0.0038446548676354104,0.016143385440297715
machine-2-7,80,0.8004950171112812,0.9475607481354839,0.811662317488213,0.9369444673742268,0.8838935054302066,0.4791074269137718,0.934056192995266,0.9446954061442322,0.7006383877261265,0.006589525415621725,0.003870625052134091,0.001550782904657665,0.0076084498092995395,0.002944220246917519,0.019808631929778223,0.01147951482905872,0.004412161010381496,0.01595422962997821
machine-2-8,5,0.9684564501683934,0.990683559732296,0.9794651870700175,1.0,0.9999999999999996,0.6432885890510249,0.9999919882346611,0.9987596314829501,0.9176610967546002,0.0018833203372189665,0.0002510417675248723,0.003084945971783465,0.0,0.0,0.08579898710075363,1.751488010040984e-06,0.0002380949859603996,0.010609795472725466
machine-2-8,10,0.9690803566742059,0.9905963952298518,0.9755003327205924,1.0,0.9999999999999996,0.7509575341520274,0.9999864831128522,0.998873700002865,0.9347153193516609,0.0003696748812953499,0.0003649299126870941,0.006440436095297862,0.0,0.0,0.16356222153851638,6.792752395797303e-06,0.00028557043643958376,0.023529258045317667
