entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-3,10,0.48996072791187445,0.9261132368906746,0.4858374400568112,0.9887640449438202,0.93522909674595,0.47128332412877216,0.9681529673934653,0.9431061444668554,0.43081896954366605,0.006425106686882726,0.009214772442491663,0.006059949202811173,0.0,0.0001895575814499895,0.002156410021548365,3.745292530800034e-05,0.008505837682356372,0.007843570772340628
machine-2-3,15,0.5004813002764377,0.9322869384788615,0.4852088267706414,0.988302005670482,0.9322278268926689,0.47077187333792736,0.9667380333466917,0.9489507608207604,0.44694473221418585,0.012120610131052716,0.012065990266376746,0.006933478855407258,0.0009240785466764829,0.006108048296573403,0.0019239965594501885,0.0028069266068285427,0.011049851074920512,0.010988656763925886
machine-2-3,20,0.5147916113105542,0.9341069690653155,0.4907369538063788,0.988302005670482,0.9329031448302699,0.4691774330524875,0.9667998554250373,0.9505209722055656,0.45867801649988127,0.02771574790167376,0.008236371638715398,0.017796861056496915,0.0009240785466764767,0.004975706243340342,0.001303290889785218,0.0027734181097239827,0.007667741210457082,0.024703618488151124
machine-2-3,25,0.5124850742383953,0.9347032318395112,0.4878130997715703,0.988302005670482,0.9326060785818961,0.46904144579775225,0.9669402486572128,0.9510734709053423,0.4585993571084733,0.0169123117818136,0.004817651899195733,0.012105151691380517,0.0009240785466764767,0.005138926448470377,0.002058990857208201,0.0024673975537002567,0.004530814094231508,0.01833899541304747
machine-2-3,30,0.5121843597852802,0.9360654263024769,0.4821433679428765,0.9887640449438202,0.9358370713461224,0.4719353855599191,0.9682093510249943,0.9524296858845889,0.45798590995503957,0.006654600202391252,0.0027009881479023697,0.0034301781732986748,0.0,0.0005124710166900067,0.0024483062598050233,3.9480081016624414e-05,0.0019357997333899102,0.011236700580917348
machine-2-3,35,0.5212066237237047,0.9361690577253822,0.4935349490761254,0.9887640449438202,0.9355178379767719,0.4750981773459275,0.9681951526703267,0.9530306494783607,0.46875943292379,0.013862622906182842,0.004187576409839896,0.0206091884497017,0.0,0.0007041439666280303,0.01247307217804745,3.8686250011012607e-05,0.002708475426179201,0.019236204963518546
machine-2-3,40,0.5172601274991814,0.9328745471062676,0.4940223615122199,0.9887640449438202,0.9355178379767719,0.4767494611398066,0.9682250342713462,0.949737015086291,0.46390037402623474,0.019227149123819683,0.004748183206789549,0.014483884573697686,0.0,0.0007041439666280379,0.0076946468122503385,5.425009021567795e-05,0.005145184442045584,0.023374914880258373
machine-2-3,45,0.5110512883951538,0.9330120210068695,0.48772946314933346,0.9887640449438202,0.9352940735955266,0.4751687891982263,0.9681906036023298,0.949654016158074,0.45960629992625723,0.015250997385950883,0.007360666232425825,0.013054171709137337,0.0,0.000545410775713843,0.00826709603568325,4.370117312023438e-05,0.007078678276552841,0.018060626675282073
machine-2-3,50,0.4995469239340222,0.9294203912976441,0.4875156879300461,0.9887640449438202,0.9350463823829802,0.4763463450649981,0.9681647529079582,0.9463054454941533,0.44729135392970504,0.011208508906990598,0.004805879420755333,0.013540785353570908,0.0,0.000552925876263961,0.009067382523213442,7.682511851597379e-05,0.004917937737505653,0.01760826375013345
machine-2-3,55,0.4985436838035362,0.9298145916536867,0.4817133771772425,0.9887640449438202,0.9350417546798062,0.4784111459462555,0.9681518782527274,0.9468307405005221,0.44776786741078817,0.009979456939840559,0.005608980279241771,0.004772698092493202,0.0,0.0006176565215266078,0.005509084594958428,7.880966038100485e-05,0.005906422289987529,0.013167611358908152
machine-2-3,60,0.49136530146368956,0.9286605730887157,0.47968312271337565,0.9887640449438202,0.9351334936428162,0.48116576999549054,0.968171374214322,0.944810827434913,0.4378697023426205,0.012834077630179078,0.007206035622251827,0.010040744966205727,0.0,0.0004962004584217217,0.00583421452113812,4.9594833543320385e-05,0.006969606073945047,0.013936194824657992
machine-2-3,65,0.49936314346276345,0.9292476259452273,0.4841771989689018,0.9887640449438202,0.9348868902743969,0.477627326275948,0.9681337207164813,0.9459948450661967,0.44727263764741026,0.006908285258508652,0.004314568819360727,0.007758994643625305,0.0,0.00033757876837918943,0.006075753702942354,1.0516354337692441e-05,0.004336408973038166,0.009129511446960198
machine-2-3,70,0.48886382975093023,0.9261896355397384,0.47636971961977453,0.9887640449438202,0.9349735988180786,0.47834733263995327,0.9681376895712921,0.9430579902635942,0.43707058806846233,0.014037988075871475,0.008599592096254305,0.00953825074793684,0.0,0.00032404468807764434,0.007776400831827943,1.0860498664985558e-05,0.008728705855750403,0.01833102226838029
machine-2-3,75,0.48881207635493573,0.925658417809186,0.4808117811571888,0.9887640449438202,0.9348667204737703,0.478014273342993,0.9681638372025361,0.9426053691942389,0.4355605194656169,0.015199484924460693,0.004562174448383921,0.010307100477290072,0.0,0.0006818146015918327,0.008299449462481345,0.0001046727966389762,0.005413855823026604,0.019732549418113
machine-2-3,80,0.48849040633896906,0.9246136280739887,0.48193425010493696,0.9887640449438202,0.934804809433889,0.47553655511278903,0.9681324313941232,0.9418297969614106,0.435780887646026,0.01623068366352805,0.008591948222779838,0.006924582539836695,0.0,0.00017341708736356987,0.0056642786778221465,7.937709621597122e-06,0.008451426081849343,0.018551097126381692
machine-2-4,5,0.3512335405295596,0.6987258836819094,0.35822139055237423,0.9526933664737134,0.8857584030464217,0.4485763374492831,0.8630691958668398,0.7018851360225206,0.3259664070627948,0.040214301389939325,0.037958169716218,0.024526956028623002,0.0368512261539304,0.06696535806309245,0.05782619859336914,0.047046176551021196,0.03846674355528865,0.05174247895866911
machine-2-4,10,0.32287599988855586,0.689776799038478,0.3509875635278196,0.9776447222690308,0.9267414063629882,0.480709639612781,0.8700105277383186,0.6922994324067107,0.3024120677930215,0.024586921615496242,0.048182889696888144,0.0059587158054200205,0.016714351511810076,0.039453518850637644,0.02118390754055619,0.038514110808386584,0.04861172900200874,0.03081798471289392
machine-2-4,15,0.3447513283403129,0.717708014604335,0.35748123455812075,0.9866502499887244,0.9577535626902879,0.49308382368218084,0.9021444265328054,0.7207231662093647,0.3308098794058478,0.04704463740381845,0.06532467975371026,0.009507908859249807,0.003101712671707421,0.013395241020399499,0.024339953388658603,0.019596311952771433,0.06546337878795998,0.04964861881396487
machine-2-4,20,0.3476695367792897,0.7180336719588971,0.3590160551961575,0.9873627743309386,0.9500934762293884,0.5026239519214981,0.8976792509007105,0.7210837502334712,0.334349528448871,0.03320056877091367,0.04497214042406146,0.009283961284891484,0.0032571945693040576,0.03544579694096397,0.02627576757721683,0.03369124602200652,0.04495818197924794,0.03833292233595441
machine-2-4,25,0.34065448934824705,0.7046306756762998,0.35846557896908443,0.9876546943577076,0.9564728944075589,0.5026451669448911,0.9029846977647988,0.7077001219635448,0.328660395526084,0.03429918461963496,0.04873330909514489,0.007443945796613348,0.0016161026472359845,0.016620153926602155,0.024337933506459537,0.019831512245440507,0.04855083727982973,0.036763236063051395
machine-2-4,30,0.34736835854809467,0.7194869285176754,0.35933039224966606,0.9875802992717473,0.9580415785932813,0.5025645271743353,0.90261847235646,0.7224632398100086,0.3352052071089355,0.026187470974372528,0.02090384837172247,0.007605273420539021,0.00164315676171288,0.013982283567512247,0.02319638639435437,0.01605276539472792,0.02153904904309433,0.029438682053877546
machine-2-4,35,0.35636005158288137,0.7275028867516959,0.36245069891523496,0.9884036046125456,0.9652365507046974,0.5127265891709372,0.9098907099594773,0.730526264997182,0.344402682614399,0.035680078521594626,0.03575508656791215,0.00839611306526953,0.0007197755238073218,0.0031329240621427086,0.005538754923078838,0.0031849125133633165,0.03610824738383519,0.0381865308973782
machine-2-4,40,0.37108814758791137,0.737124175215719,0.3712900444657062,0.9886972477810974,0.9665262903803822,0.5140062205712903,0.9133636435331589,0.7404082158429001,0.36006135258268973,0.03976228707195224,0.029078549305337122,0.01612193116334496,0.00024011540034242853,0.001021531551316118,0.003452400967115917,0.0024605677872641583,0.02951519334936142,0.0417593840621923
machine-2-4,45,0.3689311617694512,0.7346696676998812,0.3695145225201636,0.9885504262552571,0.9658792062650183,0.5139779348055602,0.9107420316466996,0.7377914571268471,0.3577836633704369,0.036711512403962455,0.02872722835136216,0.012045137707578096,0.0005628162767172859,0.0024506218710718696,0.0058349294535093845,0.005256559251603751,0.02937046147937566,0.03943105721729738
machine-2-4,50,0.36576517289841143,0.7286900991303793,0.36896170497305436,0.9887707896736921,0.9668322820412838,0.514748232463719,0.912755769276933,0.7318660743545695,0.3554144071679974,0.03312184009878525,0.02169630653994924,0.012511656728463985,0.0002815678749924381,0.0012405023792009988,0.002866064374007336,0.003016763424699444,0.02211297618125712,0.036149759076567436
machine-2-4,55,0.365562640184808,0.7304836696551879,0.3696901727413492,0.9886972477810974,0.9665120400474383,0.5151915830255067,0.9127506887467456,0.7338004572861805,0.35552031129710665,0.03486022994597191,0.02846643500063952,0.014461522417471194,0.00024011540034242853,0.0010567744703631988,0.003241302886933241,0.002027957120708894,0.028512857729424367,0.03741048843334547
machine-2-4,60,0.37486823017530735,0.7464886021167705,0.37073570468372585,0.9891137496002842,0.9674737349290516,0.5162862383545452,0.9144157769243347,0.7498471627156427,0.36497399229706495,0.024431460493313257,0.017453879830425272,0.012081811812261402,0.0004621625428280185,0.0006854871492201641,0.000709129883596633,0.0027961094387930164,0.017302711301382466,0.027214987524337226
machine-2-4,65,0.37376916431276735,0.742840914863607,0.37185816285333595,0.989548242599022,0.9674836960268653,0.5163117160558425,0.914880126275082,0.7462116085725903,0.36422837293736854,0.027119020403181558,0.024406820672120137,0.01528606150552149,0.0013171737039163682,0.0006776727067858734,0.000767803991358275,0.003333104361618538,0.024578108415561566,0.02958243737190965
machine-2-4,70,0.3733378811281295,0.7474982939663977,0.3702570761764512,0.9892562895403816,0.9665164126158005,0.5147015956938867,0.9126112068933389,0.7507548490558296,0.36403540576322857,0.025558058190097568,0.020821525489005285,0.012211328298535063,0.001192638940259677,0.0018147185413729381,0.00284620152061837,0.004816861099265924,0.02098338459283925,0.02684057824911833
machine-2-4,75,0.37317343614877135,0.7465909701741078,0.368082972071217,0.9891114586398624,0.966525241654093,0.5147011125237966,0.9119443025615539,0.7498409628630487,0.36341599379026185,0.020656412157534013,0.035358436432329006,0.007691138463668866,0.0009266668185150828,0.0017927738392058432,0.0027878698256552253,0.004453383609495641,0.03529611606763549,0.020556347408062083
machine-2-4,80,0.3726087875316573,0.7437426438376423,0.370898192573016,0.9894738538746946,0.9668347510393476,0.5143610719179665,0.9130031952046289,0.7469926936591935,0.363579472526757,0.022829295846402482,0.03005852332029293,0.0116843313639674,0.0016076432152186666,0.0019029344629273458,0.0025167793130934325,0.005497370909762721,0.030154884092814183,0.023556329993021208
machine-2-5,5,0.3499694010805491,0.8358402184662411,0.38927484230752907,0.9718254989067092,0.8918246425550281,0.5817868346925603,0.9557728561697143,0.8503569934441666,0.3399618124408688,0.007413949900289194,0.009324475353359219,0.007056720837306707,0.0002547713983240212,0.0019425031574335854,0.0014345885666311989,0.0014655018133063278,0.008626539941335498,0.0074576844745261614
machine-2-5,10,0.34820093457740314,0.8396822743414546,0.3859169552113105,0.9719530180639112,0.8954645120073726,0.5815630366152936,0.9551778813802418,0.8539514816795474,0.3367604982480697,0.026535091027739453,0.009503288773374863,0.049117535618578866,0.0005092758805680294,0.007351347123250612,0.001703475103461633,0.0007298041945595466,0.009122020067755011,0.029847669161641697
machine-2-5,15,0.3296054632609421,0.8243323631214601,0.36505370985097435,0.9719528846058711,0.8927732618394096,0.5806540327952117,0.95477782194685,0.8387544570809906,0.31738416137186864,0.014077386021449983,0.041105261826849204,0.02706840568515913,0.00029418467080839984,0.0022678379866841996,0.0010104647058318487,0.0011993986962257398,0.039973046262086316,0.015584255090949148
machine-2-5,20,0.34785250288779224,0.8460659725343882,0.3835531527799802,0.9722076560041952,0.8947368421052626,0.5812489002838812,0.95579843893638,0.8612107536925534,0.3384097977145208,0.01632622486284915,0.0017166338377628673,0.02654293316010258,0.0,0.0,0.004749554393982074,0.0014263359554482164,0.0017240050610689821,0.017471168182513513
machine-2-5,25,0.35941404091841983,0.8602230513350715,0.39691296707553503,0.9720802703050332,0.8961738545973875,0.5812093460083374,0.9556368530709103,0.8747384225192925,0.34987671770472706,0.03213947458788093,0.020663873791734053,0.030607080612974853,0.0002547713983240274,0.005582012286100604,0.0050265190206238465,0.001585082490178203,0.019250066456338706,0.033579597993708056
machine-2-5,30,0.364668175873389,0.8554754562617999,0.40879469891750664,0.9721238547441274,0.9047984522574495,0.5820774387735586,0.9551219980149939,0.870019684579146,0.35567697803606935,0.03517259454998827,0.01952965724703873,0.036044893270588525,0.0002867868450663806,0.009887381562753077,0.0005692683847521548,0.0006996806081641733,0.018429820542462665,0.03788729286791748
machine-2-5,35,0.3727135069468601,0.8574077418412298,0.41523187542163575,0.9721020625245803,0.9030410960363136,0.5830347584673532,0.9552791018166779,0.8720320212561105,0.3638468128322186,0.03266193567506112,0.022504940400006657,0.028686532712807095,0.00027241655798417144,0.009262851889074468,0.0022566989961546645,0.0016892433921663528,0.021572165182016715,0.035985690977641094
machine-2-5,40,0.37637878162744465,0.8558181133686955,0.4212536180490981,0.9721455106913273,0.9101386703253154,0.5835767431530632,0.9553819168376748,0.8707782259917852,0.3682028550807699,0.033069574343143296,0.024639258731406977,0.026958744660030457,0.0003065876744605505,0.014642960406157464,0.0034631195295485606,0.0017408781297722556,0.02368681894681009,0.035551185318930305
machine-2-5,45,0.38269963269732565,0.8563539287961881,0.4317500828511013,0.9725043479532537,0.9123482077986508,0.58606912536583,0.9557533634239253,0.8713142887297245,0.37464392460690876,0.029562397077473223,0.024253650137143812,0.023182283628231524,0.000963500395882154,0.02078495080311755,0.0034237298867554004,0.0016545829441374353,0.023190855208758743,0.031104826374087388
machine-2-5,50,0.384515006456048,0.8545254933471186,0.4333132571364053,0.9725261401728008,0.9088867773594398,0.5855600306751367,0.9551555077717894,0.8694922161199186,0.37647155689651585,0.030384996836486235,0.03145944630647413,0.020686119494971577,0.0009555056671478157,0.021464293243117733,0.0035498383633447692,0.0017192540337570108,0.030113786858947084,0.03198133301430977
machine-2-5,55,0.394620778038799,0.8579581216847973,0.4439721933124697,0.9726535258719629,0.9142308959243938,0.5852983654243098,0.9549980715251087,0.8732890944451648,0.3874978064685802,0.027140548898116287,0.03230060708032389,0.01531131619949449,0.0008346393003199934,0.017866371889551414,0.0006335319341455685,0.0015648004620161088,0.03073504972583632,0.027673992589445622
machine-2-5,60,0.3912869343994556,0.8571095196889329,0.443802614414129,0.9726535258719629,0.9133046962148612,0.5866859014882182,0.9547533732340763,0.8718578593077291,0.3838418232086481,0.028697262792638692,0.03272014294794033,0.01930014427909003,0.0008346393003199934,0.01808751351505348,0.0009423222277065473,0.001825834619325583,0.031176332548309416,0.0295152734088041
machine-2-5,65,0.3958927072830363,0.8561625741706375,0.4464821704822213,0.9726535258719629,0.915217327863533,0.5853092701223899,0.9542249417267231,0.8714259760471492,0.38841422771215284,0.023401965881244116,0.032668514909797094,0.012246501870754429,0.0008346393003199934,0.018265493798582548,0.0027609696237178858,0.00043196685686089354,0.031157186349300873,0.024763778271146827
machine-2-5,70,0.3975635198578365,0.857855294210195,0.45189097956852775,0.9726535258719629,0.914180295086294,0.5835425103182583,0.9542552154033466,0.8731222448817685,0.3900921175152472,0.024826085819656705,0.035627970854473535,0.010071202570229873,0.0008346393003199934,0.017875818249806077,0.00153601630799784,0.0005420646161426552,0.03375910426899987,0.026012858899119518
machine-2-5,75,0.3985614661311901,0.8558887215679223,0.45176323760053105,0.9726535258719629,0.9142004106585613,0.5853992034962223,0.9547463086268011,0.8709670594702272,0.3906802222408651,0.030262400734963037,0.04360223903587152,0.012855825527980534,0.0008346393003199934,0.017870116758143907,0.002796450678523718,0.0016852344143466207,0.04157127749032013,0.030830905746333664
machine-2-5,80,0.39227952795780063,0.8494131585453565,0.4459480413986036,0.9730558113006362,0.9207694023732883,0.5846302178270817,0.9543921011605581,0.8647388500311235,0.3845513802935392,0.022264600407649264,0.03867511611257643,0.00676529091530226,0.0009793653774296364,0.02116390335479641,0.001217010270202445,0.0003683479831085487,0.03686949875654445,0.02317310409498622
machine-2-6,5,0.3755732952055314,0.7948947551701845,0.4873972368932514,0.9561857327892798,0.8908404270155612,0.4451176772049129,0.8903870090986221,0.8514059789618503,0.3364693587778172,0.0009000800050769498,0.015608498491172877,0.001416853624904777,0.0010909476716841097,0.002785767020280942,0.012060735251640399,0.017496835779663746,0.009313264623296976,0.0010436972187796954
machine-2-6,10,0.3647723759067114,0.7953021800417214,0.4714285643341491,0.9366026636744271,0.8302752009273284,0.4196687890704903,0.8668621715602634,0.8482866723251787,0.3147079150667963,0.014880372325920444,0.04113275720079677,0.011934858234761625,0.008364396896185174,0.029095279738417162,0.008519100999010987,0.018529384572055614,0.02894084210667133,0.02936568893067742
machine-2-6,15,0.36774839763005895,0.7996375309911159,0.4768572640216328,0.9377289377289376,0.8302370595911261,0.4311707697299232,0.8581504622062097,0.8524581034131707,0.3278717365439547,0.012279060872298042,0.03533240077987638,0.007345598273937273,0.0,0.005737277076990008,0.0,0.005374890488471396,0.028354076120335775,0.01854170913365066
machine-2-6,20,0.3710209566131636,0.7999893051491906,0.48132702349183376,0.9417033620362989,0.8417999659971336,0.4312895932851151,0.8604264601207673,0.8534825474329198,0.33294410377705064,0.008912239562948355,0.035905299391223874,0.003780162486331249,0.007948848614722602,0.028863089889004944,0.00023764711038384997,0.004477591133278706,0.02376145630126341,0.012405360869517174
machine-2-6,25,0.37127360166147627,0.808758551715175,0.4815699219514765,0.9408559450028643,0.8440067906701699,0.4311707697299232,0.8577923368063625,0.8600930040328549,0.33190796188193983,0.0054087403047880945,0.0218752450490675,0.0029123062306677942,0.006254014547853404,0.0230343641277034,0.0,0.005882248568283027,0.013290748839535717,0.007291581724604371
machine-2-6,30,0.37138794951718634,0.8130335970355165,0.4811596933865492,0.9417033620362989,0.8455219497525304,0.4311707697299232,0.8661813367477158,0.8630224126790733,0.33214025868923713,0.005754396189877655,0.021022535873430788,0.002090173233482886,0.007948848614722602,0.02712427307406987,0.0,0.020934678653176015,0.012806092738619719,0.005932689591014027
machine-2-6,35,0.3725703442102809,0.8242834866504934,0.4807036338224494,0.9419871794871795,0.8460996561565004,0.4311707697299232,0.8671351966580426,0.8712054730619865,0.33269207418934593,0.007086236337434169,0.018205610047905166,0.002372451806975682,0.008516483516483594,0.02854509030915055,0.0,0.02051466258865922,0.012187517264058095,0.008123120372145935
machine-2-6,40,0.3725380356982623,0.8212116172530541,0.4797060810347903,0.9419871794871795,0.8462437805858853,0.4311707697299232,0.868871763875025,0.8684360832815774,0.3297215156289299,0.007062702178646805,0.027994106389288082,0.0022972583008521955,0.008516483516483594,0.028519043210751025,0.0,0.019385212722509704,0.01906234749764306,0.009817262265002178
machine-2-6,45,0.37201973223163687,0.8245795996814247,0.47965973838176557,0.9419871794871795,0.8460996561565004,0.4311707697299232,0.8767267646895087,0.8702225050824677,0.3297362772505207,0.00601180271909608,0.021953829180379598,0.0026549943554057356,0.008516483516483594,0.02854509030915055,0.0,0.02053285054515881,0.014002801167537732,0.008071467164432909
machine-2-6,50,0.37302350531521555,0.8235030749518472,0.47985844715538023,0.938074220861106,0.8373483705312795,0.4311707697299232,0.8767629852687437,0.8698052611416777,0.33139830190161856,0.006782979809473014,0.027297822765984307,0.0021337922583064602,0.0006905662643367814,0.012313096525687666,0.0,0.020461342978916226,0.01733248895950219,0.01011058507822568
machine-2-6,55,0.37276778112594666,0.8223190185480163,0.4793928432202378,0.9377996272733115,0.8360925065612037,0.4311707697299232,0.8689709127209191,0.869126400278783,0.33036815946781695,0.007282281082198098,0.027248746367387843,0.0029015253337691393,0.0001413790887476205,0.010960499814128069,0.0,0.01593754793865407,0.018732337660990445,0.010327712050342065
machine-2-6,60,0.3728041626993573,0.8252134179868438,0.47911092462864446,0.9383494582791182,0.8365919024441543,0.43095937537362544,0.8785223577261112,0.8711470901972085,0.3336283517589772,0.007719628809163931,0.026203730753391,0.0033107181659939285,0.0012410411003612144,0.013115647857949837,0.00042278871259548523,0.019097853186011052,0.017873451467897993,0.01099290932471613
machine-2-6,65,0.3728682582836042,0.8271328573308985,0.4788230341157438,0.9417033620362989,0.8438987319130209,0.43095937537362544,0.8684493711424282,0.8724302026736117,0.33069627289657116,0.007884402091847651,0.023530197491158825,0.0034642745338589005,0.007948848614722602,0.027348906137915924,0.0004227887125954899,0.016071478610286013,0.017218767731093834,0.011057654534753224
machine-2-6,70,0.3730203939320442,0.824204936251608,0.4799472087307127,0.9417033620362989,0.84419948379272,0.43095937537362544,0.8794644071089607,0.8703598615616885,0.3348157357632632,0.008507544648798885,0.02403835545292114,0.0044842773657335026,0.007948848614722602,0.027112120565244847,0.0004227887125954899,0.019688157498026253,0.018393303284896342,0.01278946065689624
machine-2-6,75,0.3734638476738037,0.8264239772098665,0.4799472087307127,0.9417033620362989,0.8445208191150781,0.43095937537362544,0.870212321721958,0.8714250347503679,0.3318896746496999,0.00843346384087809,0.022851560971551617,0.0044842773657335026,0.007948848614722602,0.02715029423636827,0.0004227887125954899,0.016878352527468745,0.018024177401427914,0.012382767046004885
machine-2-6,80,0.37404068383623046,0.8272586233613031,0.4805472223359366,0.9417033620362989,0.8457761639606147,0.43095937537362544,0.8900986546524032,0.872344426011799,0.33585962423682053,0.008364519574413308,0.022805759197884367,0.0039048587729102503,0.007948848614722602,0.026920680390117357,0.0004227887125954899,0.01736490801538205,0.017396105914279564,0.012365200516740104
machine-2-7,5,0.8094983867414407,0.9316858245247377,0.8222150900026689,0.9455282303268507,0.9133789582106508,0.5485340826763603,0.9654792079559298,0.9209403193403258,0.7148705184190982,0.0030109413182425357,0.003886288877106373,0.0018878958334340914,0.0005393577156703123,0.0006635750410475287,0.005815820452316509,0.00013601460505592434,0.0053154602980239095,0.004827477774009995
machine-2-7,10,0.8128453146954253,0.9361010461076777,0.8247920639682094,0.9464345404700203,0.9147308689045948,0.5540203459631764,0.9654880919048278,0.9307113447502908,0.7147738196276057,0.004669467947256563,0.004463678645087945,0.0013528887838153716,0.001037774863399783,0.001352516063355697,0.005598896359744814,8.657771646994744e-05,0.009486772304190583,0.016244637959546032
machine-2-7,15,0.8054679444889157,0.9399638175149609,0.8223112247357405,0.9430363694188524,0.8976735853973885,0.544464781972351,0.9488815185008468,0.9314189943432896,0.7006341774318935,0.006066490520920978,0.00512231230454118,0.0019838611683716052,0.0048361558847308675,0.030945932779623854,0.017419270149637227,0.03328435322743148,0.006206779701726501,0.03071931449606984
machine-2-7,20,0.8101601482202107,0.9400879468320488,0.824104175542605,0.9456219952553903,0.9133904207471264,0.5464609833371539,0.9653999245739475,0.9369243155518303,0.7182441754671206,0.0017332562697107282,0.004954461890843421,0.0035650768449281265,0.0010838074444187564,0.0014991770509680865,0.007621336238130123,0.00012141573448544533,0.005594346718527197,0.00875652962807468
machine-2-7,25,0.8149556376547833,0.9396924359953378,0.8265210607269536,0.9469570339369604,0.914466902533805,0.5547735676884836,0.9654226139905135,0.9371757020394693,0.7308467194165698,0.0045124443908264086,0.003091744916076961,0.0027637285466977843,0.0010052480643683106,0.0007050079718468619,0.004089765745198712,6.548409024202478e-05,0.0023680122059421527,0.00853437616628559
machine-2-7,30,0.8171251060244852,0.940829721268108,0.8275258516631976,0.9521388178788548,0.9146427703914709,0.5533393525074033,0.9657931716900137,0.9380055753653338,0.7382153087877238,0.004760392119965789,0.0008530747482770824,0.0031099953264571126,0.010995284040515299,0.0007763720812764156,0.0036064976445020352,0.0006773947210679645,0.0012065770964351985,0.015085242623672411
machine-2-7,35,0.8191226578810388,0.9414057838387648,0.8278350944294387,0.9530013722327477,0.9143168236466571,0.5514358675590212,0.9678187792184468,0.9382167012027448,0.7407418652992817,0.004331246176764289,0.0015868282072496324,0.0035535905204676136,0.012040383514064617,0.0010698609515572641,0.0070181411275634835,0.003914378498074103,0.001607428192283719,0.013768721298655442
machine-2-7,40,0.8214015154770649,0.9429419936332842,0.8286879853617827,0.9572044304932158,0.9150579759658704,0.5526646582178509,0.9684766425637592,0.93729339802477,0.7429374802182709,0.004309097443729067,0.0019289495197935445,0.003466793426498829,0.009317366806497475,0.0008683249262867553,0.003413584215812062,0.0034220891338388776,0.0022568367038129245,0.010091636585202615
machine-2-7,45,0.8228861192504906,0.9443711554177371,0.8282070817871465,0.955279227468611,0.9152786440610907,0.551818673513952,0.9664590432846271,0.939898097728909,0.7468296672352047,0.0034707192957032945,0.0026674840540377716,0.0026947635925556315,0.005602989347501209,0.001176435709613684,0.007136722445633634,0.0007007207332196309,0.0016175733288431523,0.007712571775461904
machine-2-7,50,0.8228948004265404,0.9426043608602589,0.8285804170684916,0.9535900409533123,0.9152324588260209,0.5520716799682989,0.966767968835888,0.9377508323854333,0.7433546903448113,0.003106376877848702,0.003030253313495777,0.00347995165060937,0.0060923531339338866,0.0013802319924556962,0.006692330256593842,8.538929620546924e-05,0.004989880418261543,0.006272690001283832
machine-2-7,55,0.8247734450527197,0.9441488021443609,0.8286505156186879,0.9561001194788612,0.9164988611368389,0.5617600670076299,0.9668239674615021,0.9391085317550307,0.7479357012478718,0.004377261381264534,0.004435857868122088,0.0035330544017577433,0.008775126699377068,0.0007516251647545692,0.004792315282370473,1.8187257642474206e-05,0.0056978509332284225,0.005492174922841827
machine-2-7,60,0.8248656114216617,0.9451824015647817,0.8278535317080785,0.9541552641567013,0.9158835532170109,0.5576754800057682,0.9667753514781858,0.9401414910161154,0.7469931853105305,0.0029594483177162846,0.00452851544958983,0.0037450156026138815,0.006222768686517678,0.001295698160152615,0.006861416877732125,9.538617985080273e-05,0.005281418454940796,0.007877781074097295
machine-2-7,65,0.825185674252295,0.9462733637756748,0.8277284561272427,0.9549850310440582,0.9162115991761133,0.5597019286659349,0.9702282989841633,0.9404802185650446,0.7494778101546034,0.0023438999207133757,0.004351872949839613,0.002516632326437986,0.004800234241720886,0.000859017371279297,0.004294964387362073,0.003929853891058242,0.004943227337572726,0.009778792704836321
machine-2-7,70,0.8256751442605671,0.9464899588708922,0.8274258912289685,0.9549722633559474,0.9162115991761133,0.5597019286659349,0.9685266990751189,0.9415308375212392,0.7491648534487321,0.0029766049884903823,0.006078976544163498,0.002551662995993391,0.004429363551221746,0.000859017371279297,0.004294964387362073,0.003409247773239269,0.005706684940128655,0.009046616238184908
machine-2-7,75,0.8265945459646773,0.94534989112277,0.8277305174301796,0.9572438955075042,0.9168668741387381,0.5638786665273846,0.9685266515157146,0.9395510726189541,0.7516031193191665,0.0034055481924181977,0.005267951597314645,0.002140765577587664,0.00446249273417661,0.0008593239720580496,0.004293510207467501,0.003397435432149798,0.005228049695851248,0.007683914691936494
machine-2-7,80,0.8277421349924967,0.9464241842452124,0.827531354030933,0.9596019038371806,0.9164988611368389,0.5617600670076299,0.9668239674615021,0.9411195261180074,0.7558354881243107,0.0035039984815283336,0.006436348759851724,0.0019225623764842418,0.004229466191386337,0.0007516251647545692,0.004792315282370473,1.8187257642474206e-05,0.006704637226524132,0.009211997029922384
machine-2-8,5,0.9684226676821875,0.990298742640505,0.9685975950075851,1.0,0.9999999999999996,0.601621308627678,0.9999828294385208,0.9990900158676967,0.9514379754931774,3.720591783229516e-05,0.00020817826957182994,9.827014235432185e-05,0.0,0.0,0.0,0.0,6.899971800827425e-06,0.0010243447958519472
