entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
machine-2-3,10,0.5635856871185753,0.9397432798962264,0.5351371997074048,0.9615901544321016,0.8322503786518839,0.42100909854804847,0.890875448851641,0.9567076378475152,0.49106056567336165,0.01285175902847373,0.003216437229012927,0.016595407540922424,0.00023365862878077658,0.02512569636340937,0.01239841964493204,0.027193357406879077,0.002737852815105544,0.01750654205978766
machine-2-3,15,0.49676238462532957,0.9429368188531462,0.47053281222420384,0.9711993279378723,0.8555726609764389,0.42877199063889465,0.9088823112502835,0.9584274723049676,0.4225009448097273,0.06260442892838206,0.008785180547436102,0.053615902274745796,0.008880238569683414,0.04160894316942152,0.021714631502434037,0.04116186080490213,0.008041512330513121,0.06138017313810438
machine-2-3,20,0.4869277831146861,0.9312605288811109,0.47232428185705605,0.965679172684189,0.8276019490251149,0.4109094224068253,0.8531984530208296,0.9481030430526226,0.41353333314346075,0.06613826186368406,0.0177883294773967,0.030791034127775466,0.004679014285221389,0.03134387761280988,0.019467165825538483,0.020482438659593753,0.01658590715080501,0.06335542809588343
machine-2-3,25,0.4650838904524096,0.9295403385661015,0.45635347896270223,0.9669342268344432,0.8451748690947356,0.4195618568041495,0.8949142085222771,0.9460607526811216,0.39351045492296743,0.05821571866138098,0.015395682356621665,0.04135297313428878,0.006924960813379148,0.03815169389377992,0.03353007066858553,0.030247663584305178,0.014299249331238058,0.05583359035061945
machine-2-3,30,0.47360753549706447,0.9276458942266361,0.45608511111930855,0.9646763278555186,0.8247377853361657,0.4054066191984657,0.8837197939471184,0.945148911741727,0.40098245732752913,0.06100682234976252,0.011465833755616283,0.050615076901998755,0.008769702502601269,0.05228862004821351,0.049612994146994306,0.06358827481451113,0.010645420159307108,0.053983113410667916
machine-2-3,35,0.47749647520987826,0.9301458311069416,0.46185648836382,0.9569166799088935,0.8153265586167129,0.40606100754175894,0.8469565072996934,0.9474029744086034,0.4017687434752507,0.05687659396309546,0.007939380375690853,0.038890152273471035,0.026538851181109407,0.0644833785371144,0.035244578288670954,0.062486413596726985,0.008074433056619288,0.04818357464363181
machine-2-3,40,0.4849114492712216,0.9279060744012084,0.46876577572866096,0.9592583323558467,0.8112188341732127,0.4023488036240526,0.8492745118722369,0.9452344454409924,0.40757070300571374,0.04555546299454735,0.010094431858701514,0.02952793497866885,0.008090661747449861,0.009659889049067403,0.015807356276650524,0.019954307325939464,0.009648516677758326,0.03889336864051085
machine-2-3,45,0.48626967893581274,0.9312953241089126,0.4685018288295717,0.9632523741448136,0.8250082602291015,0.4032644431035011,0.8664551387128511,0.9485143659637789,0.411602750066308,0.04340337198275066,0.008624865206393,0.023032053356384016,0.00533569195681452,0.031029217245626222,0.022750945502213654,0.04746761244575736,0.007893906138006218,0.04386091502077584
machine-2-3,50,0.4804604388399796,0.9287518783071345,0.4662779869852518,0.9606208895575665,0.8095767064832582,0.4076130000758915,0.8718689341954629,0.9456440637314674,0.405300767726985,0.06185936543832348,0.011704034808119119,0.043003370223626526,0.004145442084543451,0.04866526990376085,0.032708290999375125,0.0466879509252555,0.011132619262182264,0.059682487968944306
machine-2-3,55,0.514245790566078,0.9325624023530387,0.4952021673260542,0.9632645526302177,0.8118986338202033,0.39325463081437395,0.8809083615603256,0.9502776907395307,0.4423973463549729,0.04170171975401263,0.006336090620306887,0.03372312737726124,0.0051855185204660375,0.032166395093076346,0.01960615486761176,0.03863504551845727,0.006140698141498915,0.04143653226612219
machine-2-3,60,0.5094275380963234,0.9332563220130211,0.4861846016201149,0.9626972050344568,0.7982794022214372,0.3929875013330104,0.871695962475738,0.951387746848549,0.4407833767860256,0.030068532102144784,0.0027029041406481697,0.029923404504935743,0.003885945137717446,0.04325798587981279,0.04048243515556165,0.020825967958728316,0.0026944985185582996,0.025348907634148054
machine-2-3,65,0.4983450705796953,0.9301048033055348,0.48903630742411264,0.9616389491063172,0.7931771457576223,0.38359645339590487,0.8392207914349441,0.9482709188441409,0.4305306410263756,0.025765978580436985,0.0055462349909952404,0.03542276838428436,0.002427118688308605,0.054410468710740414,0.06129352764509988,0.04580755878376499,0.005684330130779616,0.029599552836078197
machine-2-3,70,0.5018561963935522,0.9307931851055307,0.48730850046797336,0.9594611158259864,0.7873147342549054,0.3756511335730547,0.8559570051800047,0.9487584898039501,0.4299044839318375,0.02254166552368352,0.0033880265986000213,0.02787094783675325,0.002471107988045362,0.0464943993241212,0.026288481016847283,0.020973867683719765,0.0037686214982944203,0.02997760205175277
machine-2-3,75,0.4890101426436367,0.9299740582025512,0.4832046399710085,0.953600575097992,0.7779182378397298,0.3860675501896784,0.8341632016470337,0.9479928357253105,0.4195725214529797,0.017520492294918616,0.0051546201492294165,0.012624681670807715,0.005816737105515802,0.047437102633179073,0.035586145502011994,0.058360609260338425,0.005179515406302944,0.024797878162765075
machine-2-3,80,0.4896976575837506,0.9303823513205672,0.4887445059952731,0.9597134741073345,0.7895124627906859,0.38782113769618476,0.8711496359046897,0.9479664500893643,0.42613986838315593,0.013979805896045347,0.004036319963007541,0.015412487611001098,0.005482778907935336,0.07091069960438348,0.04497768235193244,0.0450040360070926,0.00452876548897912,0.0218645852919907
machine-2-4,5,0.22359768812402117,0.6590077923098213,0.2853992034398025,0.634099363405213,0.30963809597637093,0.2483676434900819,0.6806246375463927,0.6454658374154597,0.1362906933060022,0.06968171969067015,0.037530528496329325,0.03878006013374747,0.15460240071162165,0.08875532150507433,0.04673044570260583,9.78947901109293e-06,0.046934843270927104,0.02752231037206256
machine-2-4,10,0.14584955780016978,0.661979671162426,0.217907734024492,0.6420698280220634,0.3131647431737388,0.23812743277642304,0.6892805491267198,0.6565926342747576,0.12541855894526419,0.04992701886804923,0.0481519508774115,0.031169142702650022,0.17331734663238615,0.11962852754695028,0.028520440807404922,0.017298858745869884,0.04946158769234404,0.02605461649488593
machine-2-4,15,0.2235418613516891,0.703394996128802,0.2585795562475153,0.7499845051936584,0.47950902734391904,0.2726685213608733,0.7254786588883035,0.7007093857171495,0.19490950801289023,0.11468301325382821,0.04671634108107005,0.0772707747082232,0.20273946847448732,0.2884648253067935,0.086730232768505,0.06065022938127022,0.05064882467788784,0.09927425403244408
machine-2-4,20,0.2570129382783489,0.7218102951046126,0.26703493750172036,0.7423248925919509,0.4638218518620606,0.2514658879565419,0.7322966466280674,0.7193668787270986,0.2152959700594781,0.1257644445002773,0.07334713196093268,0.08874780113099055,0.2083140818298357,0.2941976534000862,0.08596492675557285,0.07059778729750027,0.07762833004844061,0.13164890134226115
machine-2-4,25,0.24184243959678037,0.7187135111793262,0.26036919249696777,0.7604168195389822,0.45828431439660866,0.2547246906828449,0.7317805966657109,0.7169529036109838,0.20656748998478036,0.11649225196027654,0.056612078901767164,0.08392728357782302,0.14973553900945955,0.2760343463269044,0.094601370108174,0.06237607311555683,0.06033489772266962,0.12709498502989522
machine-2-4,30,0.25594246867105175,0.7162335467369972,0.2717962538921916,0.7989452986512513,0.4916654749902934,0.26337114367766046,0.7251931004477993,0.7134911270460421,0.2166085559305597,0.11432272516149443,0.05992900335634179,0.08099483756700634,0.12584366132698746,0.27897945772075183,0.07383590099104292,0.05574160729299042,0.06472518681966391,0.12680432257566332
machine-2-4,35,0.26877754622605754,0.7350981327765624,0.27669988737375206,0.8192856667506078,0.5207805575153128,0.2665263852296878,0.7392812361980389,0.7325071322868508,0.2237059621252126,0.07558722399920571,0.042123449462395386,0.06055178016392672,0.08639652601355398,0.24040393215198214,0.07413598527198656,0.03282671958575575,0.042937855667884064,0.08620179880597763
machine-2-4,40,0.2708633627503012,0.7413038769922387,0.279348693846414,0.8303057100315548,0.5463518240432066,0.2910409583697464,0.7382480136691694,0.7387077637518428,0.232283428027092,0.08944553350693096,0.03668261649085193,0.06407890550435195,0.07135038832016319,0.27801690293900727,0.0713130300327541,0.027606498943744964,0.039348060630222434,0.09728416640168172
machine-2-4,45,0.2867708505352659,0.745369846551487,0.29231459759415024,0.8144406537809157,0.5827924210441924,0.28220637126178827,0.7648665910637338,0.7442012802693685,0.24246921374420347,0.07863430881992237,0.03936241282965388,0.05002806678026128,0.10616673224799852,0.2689803747299418,0.07506599041000886,0.02524188101738442,0.041871069318185974,0.09464135745389425
machine-2-4,50,0.29773588248841976,0.7433986715921294,0.29438493177176306,0.8607421031726368,0.6120958704533037,0.28151242749452043,0.7741505294737654,0.7429394956274178,0.25119449470548083,0.06896239270967312,0.04232686709419885,0.04757899476288886,0.07085490090879079,0.2278290273881431,0.08022190386041606,0.029141048620896472,0.04539820339051834,0.0869613135727564
machine-2-4,55,0.3029159412720376,0.751860154567611,0.2928493129840655,0.8465512217371698,0.6260898225513736,0.2858074986035814,0.7661233814633359,0.7518625845838751,0.26058023031127353,0.08185923922592545,0.043576750363515125,0.05288514888716368,0.10120525814053156,0.22378822325469253,0.08382169206984204,0.04553306024801409,0.04691939050786492,0.09739588914703493
machine-2-4,60,0.3256589558997053,0.7497376644426833,0.31649017499957666,0.8951419715041248,0.7090239375113596,0.2898063383581484,0.7877224754224798,0.7513220184219602,0.28394143359403223,0.05178150821683772,0.0362893908605723,0.027454625720837938,0.07005702539395617,0.15582568382570855,0.07844875406807035,0.047148393935302166,0.03797284838950984,0.06935227363244495
machine-2-4,65,0.3623238950805565,0.7685835496260313,0.3434734809439104,0.8860930878243861,0.7098662538331676,0.31317926018534614,0.7810229144350445,0.7698566477497989,0.3231461968835233,0.09385612707578517,0.04785983988244539,0.07092347995951315,0.10963875597252642,0.1921654702051894,0.06950688591820303,0.04682741087435997,0.05006470038037362,0.11159528141548972
machine-2-4,70,0.34768522265282253,0.7683619988506155,0.32680544386380145,0.908777172932533,0.7223231023368287,0.30394981541889443,0.7783394151910052,0.7699900543717997,0.3043096701174271,0.04937447913850099,0.023790355582769807,0.03508364414540129,0.09127051729323064,0.1470741424015319,0.05459379014359133,0.05113320346096397,0.025687327197748622,0.0677646986979324
machine-2-4,75,0.3466960085207866,0.76622934273619,0.32867100598070237,0.893356629677571,0.7263409974132181,0.29477751765961024,0.7932760674318671,0.768095619722971,0.3031451775964199,0.03779311681095224,0.025327336379205298,0.02523392533386718,0.06835439549494392,0.10094850547993756,0.05347359045942903,0.0309643604133314,0.026342557198625903,0.05269291406378742
machine-2-4,80,0.35115065505703336,0.7611301441584969,0.3357503613488526,0.8937692748073824,0.7238112307261975,0.3084563812470545,0.769538445198497,0.76293824800156,0.3093906803715588,0.06651314606895853,0.04675255877984449,0.04394548210014661,0.07998490995678052,0.14657744310168275,0.0752192625722505,0.052972134966997486,0.04810347338765159,0.08292694452138091
machine-2-5,5,0.35107767556561553,0.9083708700440529,0.37649019635469716,0.9005299815624959,0.6697588761943671,0.530127542457353,0.9209974813574342,0.9164092341486867,0.3183836448842354,0.01608946160941439,0.011401841645535022,0.02208233997226403,0.0019311502887227052,0.010399900175040411,0.018334689669198333,0.012254414007677947,0.01091589201473749,0.014266929064175808
machine-2-5,10,0.3325709816301808,0.8909471534208397,0.3538560932084912,0.9212638677861478,0.6829952819585011,0.5136646769304465,0.9140399929630849,0.9017930007465197,0.3017785237768763,0.04274976788365174,0.015251881991445797,0.0397824691611997,0.02726051726134292,0.050694037367218676,0.05684192917563387,0.03909257819463341,0.014942296920124928,0.03924887243655645
machine-2-5,15,0.332422124620975,0.86630966241122,0.3485207932597294,0.9389721850378677,0.7578297015318385,0.5269752724609776,0.9363935915280525,0.878246761042597,0.30889162580218243,0.024987914059234895,0.036251154437285445,0.030717696948874353,0.04176879409576511,0.10276788665075175,0.04416450069977935,0.01079356850469194,0.035374438710632304,0.01688438219748943
machine-2-5,20,0.35230869233665024,0.862406410141149,0.3694813948229624,0.9512781146594336,0.7841972076974184,0.536437462356582,0.9426356050513138,0.8761106336746254,0.3328637629078159,0.038514110005191886,0.02293422961482246,0.054168891051536466,0.03774654487485985,0.11671271729848044,0.03282012910928674,0.020004867329169375,0.020931765806706994,0.0474057563532195
machine-2-5,25,0.34344749190462065,0.8426904218735952,0.36220627153772067,0.9603568624891125,0.8300456781099248,0.5338465030370512,0.9389377968723934,0.8574290585308392,0.32380986039177634,0.03646997803190326,0.01486259624715841,0.03385853494065881,0.03863270161127844,0.12029415938257632,0.008835743209196346,0.022051303584145844,0.01472684716759549,0.044232885896006456
machine-2-5,30,0.372223952515351,0.8557686438011327,0.38799174361885896,0.9668141317302859,0.8402219363636002,0.5237300684170595,0.9431993247959612,0.8709805112403994,0.35356162846239503,0.03912267245786057,0.003409713226997881,0.05817496033207633,0.03195767808827919,0.11859286641948229,0.020001999903783593,0.02440276947206177,0.0037751735641470096,0.04694284156689045
machine-2-5,35,0.3841534282895017,0.8708927840960172,0.4041358609847885,0.9729129711397644,0.8399422739296122,0.5230588040946401,0.9418188120641334,0.8850792756058785,0.3678414090797016,0.04869439636510854,0.011734641242443868,0.07330165300681832,0.016280601514078563,0.08693489703735836,0.03777205429582643,0.021162285267262458,0.012040023027730919,0.05193115877911448
machine-2-5,40,0.3692034132000028,0.8644355502112739,0.3869239406214943,0.96071348631195,0.7825909643780943,0.5199112888646527,0.9333692879146414,0.8787393827893584,0.3494140962533739,0.04573615857051129,0.02777068602187379,0.05064091329529251,0.023773163732879615,0.11068557257958468,0.032315524808047925,0.030008768613944165,0.027570092900143506,0.053064530371499524
machine-2-5,45,0.3593627450409878,0.8506111267194102,0.3723253960088495,0.9564914884510962,0.8233712334630656,0.5246630613267934,0.9413858992480599,0.8651068988763284,0.3390520043049946,0.03883071197827689,0.03166932706083131,0.027496818732679354,0.03607261874140958,0.10908250717046229,0.030282487086673932,0.024830905853444236,0.030520532063195726,0.04456423812839261
machine-2-5,50,0.36171375379074905,0.8488160624381911,0.37065096347371457,0.9672466996124413,0.8408988247405798,0.5221026363759729,0.9433808087661478,0.8628808441351136,0.3410278646716982,0.019584433927698815,0.022505952288567155,0.020169952512960256,0.01847061186854717,0.10116540044147528,0.03630357251017038,0.0178117381155335,0.021711406353039267,0.021769055384715505
machine-2-5,55,0.3667097035539674,0.8465193349366179,0.38673383275256523,0.9631802582391746,0.8111699810539041,0.5386160997385974,0.9467328572931766,0.8607875718622784,0.34853436285252515,0.021358088370775134,0.022081230783654426,0.002086075989359179,0.01848217363315852,0.07914557032379474,0.026091805644417952,0.008801451090566065,0.021554378335501057,0.026350845028566192
machine-2-5,60,0.3645290567544252,0.8402308673469387,0.38370647031436533,0.97006612257891,0.8262444052863673,0.5274377192348921,0.9479948981850447,0.8539834987206566,0.3459148326526032,0.03299224772348001,0.02765619343494411,0.022975370718080583,0.014881686301244071,0.09648882885368258,0.028209211997208373,0.007051439588822886,0.027695217073862792,0.03699628864169351
machine-2-5,65,0.37172023449050423,0.8461035691809764,0.3921220782051869,0.9631596180082094,0.8302734367911877,0.5369366211291726,0.9422772893956937,0.8599956604242056,0.350521624639797,0.02868666230829924,0.023890931175863234,0.01837092112429862,0.027102475450558428,0.09166247562892028,0.019850271284341612,0.005437664032985265,0.02360042544369744,0.03331082593013263
machine-2-5,70,0.37006437948308285,0.8462581531511283,0.38835705477052984,0.9649061770100449,0.8141598283163132,0.5362246082165154,0.9356918801988161,0.8599678498572522,0.3493734029652732,0.02958112884508701,0.029130742416892914,0.02160457376187389,0.014997199124531815,0.06528742309628353,0.035540985711674355,0.007187054440318052,0.02855658424284521,0.03247602426564038
machine-2-5,75,0.37513199730251345,0.8492060932302437,0.39590987362047514,0.966175571623743,0.8154527808664311,0.549829567654498,0.9431179741647069,0.8634651777180897,0.3537052200735694,0.03605931279893346,0.025338411931299952,0.021855475819720492,0.014075911187063904,0.062103395470431866,0.02094513042006001,0.007109128574425291,0.02447901029313653,0.03504352895494505
machine-2-5,80,0.3830117800995492,0.8528253056729299,0.41019175159417054,0.9681704686066694,0.8184185113592364,0.5546653949738816,0.9490771956731198,0.8670713404853825,0.3624231805739445,0.044773065374853635,0.03274294827166553,0.035013288268133984,0.008808349322892676,0.03686689094780224,0.004369578068841481,0.007993367127373821,0.031824933468731956,0.0467916833972702
machine-2-6,5,0.377676728159434,0.8472674083429418,0.4782619434448008,0.9119148394475668,0.797930401400489,0.42141922504632723,0.8159971806376564,0.8842729113928942,0.3052057649342146,0.006782470215179379,0.018437746782218947,0.009620294774186165,0.06225039903048586,0.06134993561224535,0.020428887342693117,0.04388359971327131,0.015667909486849565,0.021865401228012348
machine-2-6,10,0.2804806510925534,0.8028427267516645,0.3742109453058686,0.8271244502383038,0.6868855741241954,0.30005369880258437,0.8106780635937235,0.844569772870445,0.23728277236589135,0.12985834885275196,0.05768442808187325,0.1289787289552214,0.11275022408559916,0.1257535602579752,0.12231740069910896,0.05715669903161062,0.056145802706495926,0.12434686128751747
machine-2-6,15,0.3141653916999803,0.8205791214851743,0.39914883272305096,0.8665457405557602,0.7301475738753223,0.3241134339273418,0.8202535365833582,0.864158803745147,0.26361911638789953,0.0467742262248712,0.039595239678061625,0.07030540093968836,0.1060716153091534,0.08239102581095825,0.0615560517421604,0.023544470361858912,0.03171192852561788,0.06376509163866718
machine-2-6,20,0.312289885571861,0.8220850022993408,0.3905461686569744,0.868098937115804,0.7142012878379246,0.2886444111737403,0.8333914547757446,0.8642035646591288,0.25579392479391094,0.05542777755432096,0.04425366991293267,0.07407016720744508,0.10068233437286635,0.06573775205934843,0.05793760608656175,0.042701814875746466,0.03859816941182869,0.07270753474436338
machine-2-6,25,0.31606433955507945,0.8309940837793166,0.39327868675712274,0.8926740743279633,0.7773950455719529,0.31718923552354966,0.8439999878049921,0.8723980372222926,0.2666592543721294,0.054304823135536244,0.03209808303634551,0.08282530211549581,0.08369400138164194,0.08104457581358845,0.07360203532778185,0.051271843953729634,0.02796948721826678,0.06443163173261666
machine-2-6,30,0.32114674048142733,0.8330816936644828,0.39838411955541186,0.8836656995431922,0.7323198662317101,0.2977883009977947,0.8330245260689542,0.8765923159939085,0.27272200141526604,0.03928921655012937,0.03164777025926004,0.053829825918207515,0.0808448826406264,0.020638908515615704,0.046115126922862085,0.04207393268479078,0.02482138514780345,0.05992204505154449
machine-2-6,35,0.3294923159050486,0.8362379867771239,0.4051043417856109,0.8850410130183123,0.7589789460885106,0.2980574408479092,0.8514937709373196,0.8798217306897984,0.27939021358807214,0.03269352922946219,0.03156989265199137,0.0424745280604376,0.07683650491827844,0.037106331676960105,0.04507213332961245,0.02403322294242467,0.024323622254279104,0.051610049192861954
machine-2-6,40,0.3372664317821116,0.8378001847803629,0.41887906660552054,0.8899974090994452,0.7832591312076271,0.32677338130066613,0.8565504073572661,0.8823700130543448,0.29345039052461924,0.027640043828312512,0.027567891736790237,0.028909984010692644,0.06536134162019798,0.07188076704216496,0.06763869333915044,0.025454342801604524,0.02113726246990576,0.03566876732417498
machine-2-6,45,0.33540625149245956,0.8401348488433316,0.4208377825106919,0.877541970724973,0.7629172174139172,0.3153847588299004,0.8548625585291401,0.8823001602623245,0.29763053673387946,0.029647673561542076,0.02904228313695964,0.03212269726447599,0.07293549955356768,0.032916528003406303,0.04036493516339625,0.017933185861485082,0.02297842776069616,0.04419891507986492
machine-2-6,50,0.3406379040850976,0.8406222820291516,0.42361601471442684,0.8780330248480448,0.7623498540088451,0.3069395578928682,0.8762818664739823,0.8826522711920952,0.30390155770137084,0.03291862748812731,0.03308887096143835,0.02901912908387702,0.05480642288664966,0.06598102284189816,0.045008284121460296,0.021116386713875827,0.026758520396740856,0.0379414965518406
machine-2-6,55,0.33562258059448663,0.8462423167858547,0.4181467182089037,0.8839345109334267,0.7298496876051153,0.2900330376712813,0.8449481017210101,0.8872015138704205,0.29976603854286477,0.04135696124457464,0.030900629248066303,0.037403853385668845,0.05046344544686901,0.08072225140893906,0.05448210569743831,0.05081031203246934,0.02641942378771318,0.04219273401023225
machine-2-6,60,0.3359288144247107,0.8537061667322033,0.41914748769614985,0.871981376574335,0.7272939189188338,0.2920110425883952,0.8364122027933835,0.8915252758108146,0.2968200843419096,0.0428749945721131,0.025740332690139207,0.035681361064150485,0.0627159967511694,0.0852033366345083,0.03656897141576732,0.05786651439433093,0.02221784300242583,0.045038850143539796
machine-2-6,65,0.33869870945138464,0.8504278669281472,0.421977824564464,0.8765275066318923,0.7425539424808049,0.3212118253353971,0.8500603306001135,0.8893056546139826,0.29888533496071507,0.03739998194331981,0.03059005446327506,0.03659027414192359,0.07358717878831393,0.07703813319722871,0.052138312727256685,0.024390334423944414,0.025785674151968013,0.04859476617656855
machine-2-6,70,0.339984553218992,0.8463241995627919,0.41610226327222555,0.8735445644832833,0.7325820465179014,0.3264643539017805,0.8528591583058078,0.886859339812207,0.2972214912780811,0.03248442132503783,0.033848276515051894,0.033667451481739656,0.075844041971617,0.04888563286481647,0.0429144106989918,0.026565898274000185,0.027530407699377958,0.042175185465468064
machine-2-6,75,0.33500396679462996,0.8458420148724033,0.4131376623731385,0.8769465772554186,0.7463342004908436,0.3087295749726804,0.8425968196294821,0.8855440545355727,0.29225620322159557,0.02987478057100573,0.03159480461850969,0.03334944992151107,0.07766109987945945,0.026895623657307806,0.029611276727995732,0.047827007856650436,0.024646447714907305,0.042271849829213635
machine-2-6,80,0.34340153738088264,0.8461752839186101,0.42366395133579293,0.8825084576111288,0.7636391601714145,0.3135981348996494,0.8399032691051278,0.8868471455570225,0.30671224013714116,0.029245569471181617,0.03308874788019011,0.02616772165541237,0.082187201535771,0.03418602120712808,0.033982856827954336,0.04234771244497721,0.02695663585021628,0.04229739016097316
machine-2-7,5,0.7953724427042071,0.9314540546333883,0.8186267130819205,0.9033431194757835,0.721370922259676,0.3887018184669248,0.8379704321815263,0.9119563645104243,0.6452267344785269,0.004921729826019141,0.003051635007614066,0.004525106930795374,0.04009970466460179,0.26450309057313254,0.1278798192612016,0.11367998106548362,0.002522962483356205,0.02532879173483921
machine-2-7,10,0.7756798617313749,0.9316737671315461,0.7971620912974308,0.8867414706693852,0.7743486920029106,0.3838174294861626,0.8341481375912524,0.9185496758237139,0.5834938319237539,0.026607572896730627,0.007424674519435735,0.017049756255734176,0.035288938515272324,0.11051975423818416,0.039379730855946905,0.06787769326682265,0.015768525072259017,0.07117312431210505
machine-2-7,15,0.793678829184829,0.9359968836276058,0.810557520538846,0.9024313696169731,0.7838136462386089,0.3936320795996203,0.8393716086318249,0.9238818423355246,0.6314498221186953,0.01393795393495558,0.0075047114817496305,0.007230976355628195,0.03857011722182927,0.11306083935493295,0.08285446588803169,0.07336387563192152,0.015020481614583246,0.07615694611594283
machine-2-7,20,0.7922078966197401,0.9354312424576883,0.8090646683959575,0.9192627165702425,0.8325349900015135,0.4255020976432649,0.8553465005916451,0.9274927718712739,0.660654406170567,0.007543898840169603,0.007680858737218633,0.006945995843105017,0.009366844155537258,0.03125575323948375,0.026847456428884982,0.039363318829576166,0.007553154558366104,0.020365271083635984
machine-2-7,25,0.7875917209504674,0.9378722977784512,0.8117509466998882,0.9218732571841761,0.8303974752441929,0.4239461777903464,0.846089860648293,0.9293790486928614,0.6553364021233197,0.01973187556797835,0.004948452593396938,0.002489144859862587,0.011589488372032535,0.03517784832162985,0.03522045285550236,0.05847553600093247,0.006178052318461902,0.031194120574647145
machine-2-7,30,0.8068264279815993,0.9404417076566508,0.8161506095783483,0.9254990697054415,0.8423821950177687,0.4422203687951734,0.8668795872443008,0.9345925543039857,0.6771730074318509,0.00500868266740613,0.006950384388365188,0.0050929198038387365,0.005952965744919765,0.03974062198247015,0.0390516819926648,0.050718145419426056,0.003606588473973606,0.03296972054005805
machine-2-7,35,0.8079839671937336,0.9421581084938667,0.818780707865804,0.9236203233296756,0.8474728973606547,0.45224295300283623,0.8771574268397622,0.9403934706853768,0.6844664371769402,0.014758746403354239,0.007521403160315548,0.0018546724048471624,0.0030940063465572988,0.025476396971920025,0.015752094182003497,0.03532814342829713,0.004730920879399082,0.019434014456580464
machine-2-7,40,0.8034451904686963,0.9406686339797952,0.8188336360948489,0.9260520455149105,0.8487145183645461,0.45661343822299705,0.8721665741340501,0.9371486252983483,0.6811408497110364,0.015202831818535907,0.010610442537245777,0.004795699768254782,0.0054844639887813565,0.021753614301715445,0.040872231627824246,0.02960719382623931,0.01135087988464585,0.022276401164186853
machine-2-7,45,0.804609757462609,0.9427747101845811,0.8160893977976267,0.9259437810811458,0.8568944429312322,0.44510656484438854,0.8853949871629667,0.9391978460201937,0.6866036600995882,0.015519194940043803,0.009531524334975684,0.0034805668710924083,0.014102992151980014,0.021435928404877975,0.05644781433907904,0.03135723486110884,0.012006541459114069,0.022665253135554654
machine-2-7,50,0.7873407631493221,0.9429876983673053,0.8144042670055438,0.9351971352340731,0.8600670605320743,0.4629836361447189,0.8916840076956014,0.9372184068420322,0.6889312675194788,0.04072889905171566,0.00957454623594995,0.008295999029911679,0.01760060977450318,0.01784773059080796,0.021246282634264684,0.02850113689413576,0.013046610505123719,0.033709738136482384
machine-2-7,55,0.7945544358165049,0.9427924871104406,0.8147796231099912,0.9300770396783715,0.8643483265548232,0.460491906279435,0.8904357962709888,0.9355707480011545,0.6877166910949917,0.037532314038173475,0.009706257004517944,0.006255299701593254,0.009808684471285552,0.01618209749620141,0.02304346334832105,0.024703457847441657,0.012554720003027252,0.03074239259248663
machine-2-7,60,0.8071726067109712,0.9427522313906502,0.8191722543242764,0.9328610864197207,0.860460299268344,0.4747856627189043,0.8925275364451698,0.9369122273179358,0.6912315370068911,0.028478630909394922,0.009915654864284147,0.007091144914408811,0.007909065064697452,0.024619153268476968,0.020059922748078843,0.030154021423551197,0.011264514812891618,0.021246336739867675
machine-2-7,65,0.8122343034976479,0.9406651558856052,0.8218341586470194,0.9324368292398786,0.8721975625289714,0.47962970873718563,0.9071088552231582,0.9348725633905774,0.6991874981010401,0.010963064288407048,0.00895937613978617,0.005686505048726358,0.005236131957331819,0.014143148077838692,0.026615608905861746,0.024169149072789543,0.009040605496450152,0.01788225487998131
machine-2-7,70,0.8128821312032273,0.9420045441944682,0.8222374380098643,0.931921078625962,0.8646870291726609,0.48205524143507,0.898562329660695,0.9342981039976624,0.6980812982356412,0.007624648744973475,0.010270305004144685,0.002082994432074568,0.0037763548773379904,0.02381994920398214,0.02218681327217436,0.02653276014928787,0.009467055107289814,0.010068285952283306
machine-2-7,75,0.8121343211565718,0.9413086806017155,0.8234932933472436,0.9352047909144846,0.8684449068973406,0.4962789609820268,0.9153015603345184,0.9352832915767549,0.7033292454201856,0.007573365886578123,0.0108208369208546,0.0016760131351788426,0.002845695160241398,0.016233917994735825,0.007879239607991228,0.012713553411693605,0.007841623250294225,0.006819369309395142
machine-2-7,80,0.816554395233914,0.9437892573779395,0.8226971058504421,0.9313715809596215,0.8731773388060521,0.48178137753556416,0.9139853863908296,0.9397519962238982,0.7000963996752347,0.012633726301624952,0.014131384550177591,0.0015408915204314319,0.007097013136414232,0.015543749061823526,0.02969304623335809,0.01695233508606893,0.011180280332108236,0.012164740376774555
machine-2-8,5,0.9695156186582331,0.9905071192481656,0.9803235528017149,1.0,0.9999999999999996,0.9569090944035198,0.9999938887891506,0.9989559044211649,0.9369703880152026,0.00015335781519400994,0.0004941465475665062,0.0016070469731272925,0.0,0.0,0.021898365104747828,6.839560841008848e-07,0.000175979634236756,0.0100614657806639
machine-2-8,10,0.8197833166640822,0.9795585715103912,0.8521762311303167,1.0,0.9999999999999996,0.43400191238578095,0.9999326410523185,0.9918346880031264,0.7824719840256765,0.07800830100925339,0.009588634409174514,0.056899871234599476,0.0,0.0,0.027228532254173946,2.4095793299990713e-05,0.005863324370446776,0.06495450116296685
